x,y,heat
93,96,0.0110
93,99,0.0055
93,101,0.0166
93,104,0.1381
93,105,0.1271
93,108,0.3260
94,7,0.0110
94,9,0.0221
94,10,0.1105
94,11,0.2486
94,12,0.4365
94,13,0.2320
94,14,0.2983
94,15,0.0884
94,16,0.0055
94,17,0.0055
94,18,0.0608
94,19,0.2099
94,20,0.2320
94,21,0.2044
94,22,0.2762
94,23,0.0110
94,24,0.0055
94,26,0.0110
94,28,0.0718
94,29,0.4917
94,30,0.3315
94,31,0.1105
94,32,0.0442
94,33,0.0387
94,34,0.0055
94,36,0.0166
94,37,0.0276
94,38,0.1381
94,39,0.1215
94,40,0.0055
94,41,0.0055
94,46,0.0055
94,47,0.0552
94,48,0.0552
94,49,0.0884
94,50,0.1492
94,51,0.0939
94,52,0.0110
94,59,0.0166
94,60,0.0387
94,61,0.0276
94,62,0.0110
94,63,0.0221
94,64,0.0055
94,67,0.0387
94,71,0.0055
94,74,0.0110
94,75,0.0055
94,76,0.0110
94,78,0.0055
94,79,0.0110
94,80,0.0055
94,81,0.0110
94,82,0.0166
94,83,0.0552
94,84,0.0663
94,85,0.2541
94,86,0.2597
94,87,0.1381
94,88,0.0663
94,89,0.0718
94,90,0.0884
94,91,0.0387
94,93,0.0055
94,94,0.0055
94,95,0.0055
94,98,0.0055
94,99,0.0221
94,100,0.0110
94,101,0.0110
94,104,0.1492
94,105,0.1436
94,108,0.3923
94,109,0.0055
95,7,0.0110
95,9,0.0110
95,10,0.1215
95,11,0.2155
95,12,0.4420
95,13,0.3370
95,14,0.2762
95,15,0.0055
95,17,0.0110
95,18,0.0773
95,19,0.1823
95,20,0.2486
95,21,0.1934
95,22,0.3425
95,23,0.1160
95,24,0.0055
95,27,0.0166
95,28,0.0221
95,29,0.4917
95,30,0.2818
95,31,0.1713
95,32,0.0608
95,33,0.0552
95,34,0.0331
95,36,0.0110
95,37,0.0221
95,38,0.2376
95,39,0.0166
95,41,0.0055
95,44,0.0055
95,45,0.0055
95,47,0.0166
95,48,0.0387
95,49,0.0497
95,50,0.0884
95,51,0.1436
95,52,0.0663
95,53,0.0276
95,54,0.0055
95,56,0.0166
95,57,0.0221
95,58,0.0497
95,59,0.0221
95,63,0.0110
95,66,0.0221
95,67,0.0110
95,71,0.0055
95,74,0.0055
95,78,0.0166
95,81,0.0221
95,82,0.0221
95,83,0.0221
95,84,0.0552
95,85,0.0718
95,86,0.1381
95,87,0.0608
95,88,0.0276
95,89,0.1271
95,90,0.0497
95,91,0.1326
95,92,0.1105
95,93,0.0055
95,97,0.0055
95,98,0.0055
95,99,0.0055
95,101,0.0166
95,103,0.0110
95,104,0.0939
95,105,0.1215
95,106,0.0166
95,107,0.0276
95,108,0.2928
96,7,0.0055
96,9,0.0055
96,10,0.1050
96,11,0.2320
96,12,0.4309
96,13,0.4199
96,14,0.1934
96,15,0.1160
96,16,0.2210
96,17,0.2762
96,18,0.2541
96,19,0.1934
96,20,0.2376
96,21,0.2486
96,22,0.2431
96,23,0.2541
96,24,0.0608
96,27,0.1050
96,28,0.3425
96,29,0.3923
96,30,0.2431
96,31,0.2265
96,32,0.0939
96,33,0.0608
96,34,0.0497
96,37,0.0442
96,38,0.2320
96,40,0.0055
96,41,0.0055
96,42,0.0055
96,43,0.0055
96,44,0.0055
96,47,0.0166
96,48,0.0166
96,49,0.0221
96,50,0.1160
96,51,0.0387
96,52,0.1050
96,53,0.0387
96,54,0.0331
96,55,0.0387
96,56,0.0387
96,57,0.0110
96,62,0.0110
96,64,0.0552
96,65,0.0221
96,66,0.0497
96,71,0.0055
96,78,0.0055
96,80,0.0055
96,81,0.0110
96,82,0.0055
96,84,0.0166
96,85,0.0387
96,86,0.0552
96,87,0.0276
96,90,0.0773
96,91,0.0055
96,92,0.0552
96,93,0.1436
96,94,0.0221
96,96,0.0110
96,97,0.0110
96,98,0.0055
96,99,0.0110
96,100,0.0055
96,101,0.0166
96,102,0.0166
96,103,0.0055
96,104,0.0718
96,105,0.2155
96,106,0.0055
96,107,0.0110
96,108,0.3812
96,109,0.0055
97,4,0.0055
97,5,0.0055
97,6,0.0055
97,7,0.0055
97,9,0.0055
97,10,0.0829
97,11,0.2486
97,12,0.2762
97,13,0.5304
97,14,0.3757
97,15,0.2928
97,16,0.0055
97,17,0.0276
97,18,0.0166
97,19,0.2265
97,20,0.2044
97,21,0.2320
97,22,0.2707
97,23,0.2597
97,24,0.3204
97,25,0.3481
97,26,0.3315
97,27,0.2155
97,28,0.3204
97,29,0.2044
97,30,0.2983
97,31,0.2210
97,32,0.1271
97,33,0.0884
97,34,0.0608
97,36,0.0221
97,37,0.0387
97,38,0.2486
97,42,0.0055
97,45,0.0055
97,47,0.0110
97,48,0.0276
97,49,0.0497
97,50,0.0718
97,51,0.0497
97,52,0.0994
97,53,0.0608
97,54,0.0166
97,55,0.0110
97,56,0.0166
97,57,0.0055
97,62,0.0055
97,63,0.0276
97,64,0.0110
97,72,0.0055
97,78,0.0055
97,80,0.0055
97,81,0.0166
97,85,0.0497
97,86,0.0331
97,87,0.0884
97,90,0.0829
97,93,0.0055
97,94,0.1381
97,95,0.0166
97,96,0.0221
97,100,0.0110
97,101,0.0276
97,102,0.0166
97,104,0.0552
97,105,0.1602
97,107,0.0110
97,108,0.2597
97,109,0.0221
98,5,0.0055
98,7,0.0055
98,8,0.0110
98,9,0.0110
98,10,0.0829
98,11,0.2210
98,12,0.3315
98,13,0.5912
98,14,0.3923
98,15,0.0055
98,19,0.1105
98,20,0.2044
98,21,0.2431
98,22,0.2486
98,23,0.2320
98,24,0.1492
98,25,0.0994
98,26,0.2044
98,27,0.2265
98,28,0.2541
98,29,0.2099
98,30,0.2044
98,31,0.2597
98,32,0.1271
98,33,0.1547
98,34,0.0387
98,35,0.0166
98,36,0.0055
98,37,0.0221
98,38,0.2265
98,41,0.0055
98,45,0.0110
98,47,0.0110
98,48,0.0055
98,49,0.0055
98,50,0.0497
98,51,0.0497
98,52,0.0055
98,53,0.0718
98,54,0.1105
98,55,0.0110
98,56,0.0055
98,62,0.0331
98,63,0.0276
98,72,0.0055
98,74,0.0055
98,78,0.0055
98,79,0.0166
98,80,0.0221
98,84,0.0055
98,85,0.0055
98,86,0.0552
98,87,0.0552
98,88,0.0387
98,89,0.0442
98,90,0.0221
98,91,0.0552
98,94,0.0387
98,95,0.1215
98,96,0.0221
98,97,0.0110
98,98,0.0387
98,99,0.0166
98,100,0.0110
98,101,0.0055
98,102,0.0166
98,103,0.0110
98,104,0.0552
98,105,0.1713
98,106,0.0552
98,107,0.0387
98,108,0.3094
98,109,0.0221
99,5,0.0055
99,6,0.0055
99,7,0.0221
99,8,0.0663
99,9,0.0884
99,10,0.1215
99,11,0.2486
99,12,0.3536
99,13,0.4696
99,14,0.5470
99,15,0.0110
99,18,0.0276
99,19,0.0552
99,20,0.2265
99,21,0.2265
99,22,0.2541
99,23,0.3039
99,24,0.2155
99,25,0.0829
99,26,0.1989
99,27,0.3094
99,28,0.2320
99,29,0.1768
99,30,0.1547
99,31,0.2541
99,32,0.1547
99,33,0.1381
99,34,0.0055
99,35,0.0497
99,36,0.0055
99,37,0.0773
99,38,0.2320
99,43,0.0055
99,44,0.0166
99,45,0.0055
99,46,0.0110
99,47,0.0221
99,48,0.0166
99,49,0.0331
99,50,0.0387
99,51,0.0994
99,53,0.0497
99,54,0.0773
99,55,0.0663
99,56,0.0166
99,61,0.0276
99,62,0.0221
99,63,0.0110
99,79,0.0110
99,86,0.0276
99,87,0.0497
99,88,0.0166
99,90,0.0497
99,91,0.0387
99,92,0.0497
99,95,0.0221
99,96,0.1492
99,97,0.0166
99,98,0.0221
99,99,0.0166
99,100,0.0110
99,101,0.0221
99,102,0.0110
99,103,0.0110
99,104,0.0331
99,105,0.1160
99,106,0.0718
99,107,0.0552
99,108,0.3149
99,109,0.0276
100,7,0.0497
100,8,0.0166
100,9,0.0110
100,10,0.0552
100,11,0.2044
100,12,0.3702
100,13,0.5359
100,14,0.7403
100,15,0.0387
100,16,0.0055
100,20,0.1768
100,21,0.2376
100,22,0.1989
100,23,0.3094
100,24,0.2044
100,25,0.1934
100,26,0.2044
100,27,0.2376
100,28,0.2541
100,29,0.2044
100,30,0.2099
100,31,0.2486
100,32,0.2265
100,33,0.1713
100,34,0.0110
100,35,0.0331
100,37,0.0608
100,38,0.1492
100,39,0.0055
100,46,0.0166
100,47,0.0276
100,48,0.0387
100,49,0.0110
100,50,0.0055
100,51,0.0939
100,52,0.0387
100,53,0.0276
100,54,0.0166
100,55,0.0994
100,56,0.0829
100,57,0.0110
100,60,0.0221
100,61,0.0387
100,63,0.0055
100,72,0.0110
100,74,0.0055
100,78,0.0331
100,79,0.0166
100,85,0.0055
100,86,0.0166
100,87,0.0552
100,88,0.0387
100,90,0.0055
100,91,0.0276
100,92,0.0497
100,93,0.0331
100,95,0.0331
100,96,0.0552
100,97,0.1105
100,98,0.0110
100,99,0.0055
100,100,0.0166
100,101,0.0110
100,102,0.0166
100,103,0.0276
100,104,0.0331
100,105,0.0829
100,106,0.0718
100,107,0.0608
100,108,0.2376
100,109,0.0276
101,7,0.0387
101,8,0.0055
101,9,0.0055
101,10,0.0773
101,11,0.2376
101,12,0.1381
101,13,0.4586
101,14,0.5967
101,15,0.5580
101,16,0.0884
101,17,0.0055
101,19,0.0110
101,20,0.0939
101,21,0.3536
101,22,0.1547
101,23,0.3204
101,24,0.1713
101,25,0.2320
101,26,0.2983
101,27,0.2928
101,28,0.2597
101,29,0.2486
101,30,0.2486
101,31,0.1657
101,32,0.2541
101,33,0.2155
101,34,0.0331
101,35,0.0387
101,37,0.0994
101,38,0.2155
101,45,0.0055
101,48,0.0110
101,49,0.0221
101,50,0.0442
101,51,0.0387
101,52,0.0939
101,53,0.0442
101,54,0.0221
101,55,0.0166
101,56,0.0608
101,57,0.0718
101,58,0.0055
101,60,0.0608
101,63,0.0110
101,78,0.0166
101,85,0.0055
101,87,0.0110
101,88,0.0884
101,89,0.0055
101,90,0.0221
101,91,0.0110
101,92,0.0166
101,93,0.1050
101,94,0.0110
101,95,0.0055
101,96,0.0110
101,97,0.0442
101,98,0.0994
101,99,0.0055
101,101,0.0110
101,102,0.0276
101,103,0.0276
101,104,0.0055
101,105,0.0773
101,106,0.1050
101,107,0.0884
101,108,0.3039
101,109,0.0221
102,7,0.0442
102,9,0.0055
102,10,0.0276
102,11,0.2044
102,13,0.2983
102,14,0.5580
102,15,0.6796
102,16,0.3536
102,17,0.0497
102,18,0.0166
102,19,0.0110
102,20,0.0221
102,21,0.2928
102,22,0.0110
102,23,0.3094
102,24,0.2210
102,25,0.2265
102,26,0.2431
102,27,0.2376
102,28,0.3260
102,29,0.2486
102,30,0.2431
102,31,0.2597
102,32,0.3204
102,33,0.3315
102,34,0.0608
102,35,0.0331
102,37,0.1160
102,38,0.2044
102,39,0.0055
102,49,0.0055
102,50,0.0221
102,51,0.0276
102,52,0.1105
102,53,0.0497
102,54,0.0331
102,56,0.0055
102,57,0.1160
102,58,0.0663
102,59,0.0221
102,60,0.0110
102,73,0.0055
102,77,0.0055
102,78,0.0221
102,85,0.0276
102,87,0.0055
102,88,0.0055
102,89,0.0994
102,90,0.0276
102,92,0.0055
102,93,0.0276
102,94,0.0829
102,95,0.0331
102,96,0.0055
102,98,0.0331
102,99,0.1160
102,100,0.0221
102,102,0.0331
102,103,0.0387
102,104,0.0221
102,105,0.0773
102,106,0.1050
102,107,0.0994
102,108,0.2265
102,109,0.0221
103,5,0.0055
103,6,0.0055
103,7,0.0276
103,8,0.0055
103,9,0.0110
103,10,0.0055
103,11,0.2265
103,12,0.0608
103,13,0.2707
103,14,0.5193
103,15,0.5691
103,16,0.6575
103,17,0.2376
103,18,0.0994
103,19,0.0110
103,20,0.0276
103,21,0.2873
103,23,0.3204
103,24,0.3039
103,25,0.2983
103,26,0.3812
103,27,0.3149
103,28,0.2818
103,29,0.2873
103,30,0.4033
103,31,0.4254
103,32,0.4530
103,33,0.3425
103,34,0.1271
103,35,0.0110
103,37,0.0939
103,38,0.1713
103,39,0.0055
103,50,0.0055
103,52,0.0442
103,53,0.1326
103,54,0.0276
103,56,0.0055
103,57,0.0110
103,58,0.0663
103,59,0.0884
103,62,0.0055
103,63,0.0055
103,73,0.0110
103,77,0.0276
103,78,0.0055
103,84,0.0055
103,85,0.0110
103,86,0.0055
103,87,0.0055
103,88,0.0221
103,89,0.0110
103,90,0.0718
103,91,0.0276
103,92,0.0110
103,93,0.0055
103,94,0.0166
103,95,0.0663
103,96,0.0387
103,97,0.0110
103,98,0.0387
103,99,0.0718
103,100,0.0994
103,101,0.0110
103,102,0.0055
103,103,0.0387
103,104,0.0110
103,105,0.0829
103,106,0.0773
103,107,0.1436
103,108,0.2818
103,109,0.0221
104,4,0.0055
104,5,0.0055
104,6,0.0055
104,7,0.0387
104,8,0.0055
104,9,0.0110
104,11,0.1215
104,12,0.2652
104,13,0.2928
104,14,0.4144
104,15,0.5083
104,16,0.6077
104,17,0.6685
104,18,0.2818
104,19,0.0884
104,20,0.0387
104,21,0.3260
104,22,0.0221
104,23,0.3149
104,24,0.4309
104,25,0.4088
104,26,0.2320
104,27,0.0387
104,28,0.0055
104,30,0.0994
104,31,0.0276
104,32,0.2376
104,33,0.6298
104,34,0.2541
104,35,0.0221
104,36,0.0055
104,37,0.1657
104,38,0.1547
104,39,0.0442
104,45,0.0055
104,46,0.0055
104,48,0.0055
104,52,0.0055
104,53,0.1050
104,54,0.1326
104,55,0.0166
104,56,0.0221
104,57,0.0166
104,58,0.0663
104,59,0.0718
104,60,0.0552
104,62,0.0055
104,74,0.0055
104,76,0.0055
104,77,0.0276
104,83,0.0055
104,84,0.0166
104,85,0.0055
104,86,0.0110
104,87,0.0055
104,88,0.0055
104,90,0.0221
104,91,0.0939
104,92,0.0331
104,93,0.0276
104,95,0.0331
104,96,0.0055
104,97,0.0442
104,98,0.0055
104,100,0.0829
104,101,0.1436
104,102,0.0497
104,103,0.0608
104,104,0.0055
104,105,0.0663
104,106,0.0829
104,107,0.1105
104,108,0.1989
104,109,0.0221
105,4,0.0055
105,5,0.0055
105,7,0.0221
105,8,0.0387
105,9,0.0663
105,10,0.0552
105,11,0.1326
105,12,0.2155
105,13,0.2762
105,14,0.3812
105,15,0.5138
105,16,0.5304
105,17,0.6464
105,18,0.5801
105,19,0.2707
105,20,0.0442
105,21,0.3591
105,22,0.2486
105,23,0.3702
105,24,0.5691
105,25,0.0884
105,26,0.0829
105,27,0.0773
105,28,0.0055
105,30,0.0055
105,33,0.3039
105,34,0.6022
105,35,0.0221
105,36,0.0166
105,37,0.1271
105,38,0.0884
105,39,0.0829
105,43,0.0055
105,45,0.0055
105,54,0.1105
105,55,0.0442
105,56,0.0276
105,57,0.0387
105,58,0.0387
105,59,0.0110
105,60,0.0718
105,61,0.0331
105,62,0.0110
105,73,0.0110
105,75,0.0055
105,76,0.0221
105,77,0.0055
105,83,0.0055
105,84,0.0221
105,85,0.0166
105,88,0.0110
105,89,0.0166
105,90,0.0221
105,91,0.0055
105,92,0.0829
105,93,0.0055
105,95,0.0497
105,101,0.0884
105,102,0.0773
105,103,0.0331
105,105,0.0773
105,106,0.1105
105,107,0.1492
105,108,0.2265
105,109,0.0221
106,7,0.0110
106,8,0.0055
106,10,0.0276
106,11,0.0884
106,12,0.1934
106,13,0.2541
106,14,0.2928
106,15,0.4199
106,16,0.5359
106,17,0.6022
106,18,0.7624
106,19,0.6298
106,20,0.1436
106,21,0.4365
106,22,0.4586
106,23,0.4199
106,24,0.5470
106,25,0.0663
106,26,0.0166
106,27,0.0884
106,29,0.0055
106,32,0.0276
106,33,0.0221
106,34,0.7238
106,35,0.0442
106,36,0.0110
106,37,0.1878
106,38,0.1326
106,39,0.0884
106,41,0.0055
106,42,0.0055
106,44,0.0055
106,45,0.0055
106,46,0.0166
106,54,0.1436
106,55,0.0497
106,56,0.0387
106,57,0.0387
106,58,0.0221
106,59,0.0276
106,60,0.0387
106,61,0.0829
106,62,0.0110
106,74,0.0055
106,75,0.0110
106,76,0.0110
106,82,0.0110
106,83,0.0221
106,86,0.0055
106,87,0.0276
106,88,0.0110
106,89,0.0110
106,91,0.0055
106,92,0.0110
106,93,0.0663
106,94,0.0276
106,95,0.0442
106,102,0.1768
106,103,0.0387
106,104,0.0387
106,105,0.0608
106,106,0.0608
106,107,0.1436
106,108,0.1989
106,109,0.0387
107,7,0.0055
107,11,0.0221
107,12,0.1381
107,13,0.2155
107,14,0.2983
107,15,0.3702
107,16,0.4696
107,17,0.6243
107,18,0.6575
107,19,0.8011
107,20,0.7790
107,21,0.6961
107,22,0.6464
107,23,0.6188
107,24,0.6630
107,25,0.2818
107,26,0.0221
107,27,0.0773
107,28,0.0442
107,29,0.0166
107,31,0.0110
107,32,0.0718
107,33,0.1823
107,34,0.6519
107,35,0.1713
107,36,0.0829
107,37,0.1602
107,38,0.1105
107,39,0.0663
107,41,0.0221
107,42,0.0055
107,45,0.0055
107,46,0.0331
107,54,0.1436
107,55,0.0497
107,56,0.0442
107,57,0.0608
107,58,0.0276
107,59,0.0166
107,60,0.0331
107,61,0.0497
107,62,0.0773
107,63,0.0166
107,73,0.0055
107,74,0.0331
107,77,0.0110
107,82,0.0055
107,83,0.0276
107,84,0.0055
107,85,0.0166
107,86,0.0055
107,87,0.0221
107,88,0.0055
107,89,0.0055
107,91,0.0221
107,92,0.0055
107,93,0.0110
107,94,0.0718
107,95,0.0387
107,102,0.0994
107,103,0.0663
107,104,0.0166
107,105,0.0387
107,106,0.1602
107,107,0.1657
107,108,0.1768
107,109,0.0110
108,7,0.0055
108,9,0.0166
108,10,0.0055
108,11,0.0166
108,12,0.0608
108,13,0.1492
108,14,0.2044
108,15,0.2928
108,16,0.4144
108,17,0.5470
108,18,0.6519
108,19,0.7072
108,20,0.7403
108,21,0.8011
108,22,0.7127
108,23,0.6961
108,24,0.7514
108,25,0.7127
108,26,0.6133
108,27,0.4807
108,28,0.3591
108,29,0.2044
108,30,0.1215
108,31,0.0608
108,32,0.0110
108,33,0.2983
108,34,0.4751
108,35,0.6630
108,36,0.4033
108,37,0.2652
108,38,0.1602
108,39,0.2376
108,40,0.0331
108,41,0.1105
108,42,0.0221
108,43,0.0276
108,44,0.0110
108,45,0.0442
108,46,0.0552
108,47,0.0055
108,48,0.0221
108,50,0.0055
108,51,0.0055
108,52,0.0110
108,54,0.1326
108,55,0.0773
108,56,0.0331
108,57,0.0221
108,58,0.0055
108,59,0.0442
108,60,0.0552
108,61,0.0442
108,62,0.0497
108,63,0.0773
108,72,0.0331
108,73,0.0055
108,74,0.0110
108,75,0.0055
108,76,0.0055
108,81,0.0221
108,82,0.0331
108,83,0.0055
108,84,0.0166
108,85,0.0221
108,86,0.0055
108,88,0.0110
108,89,0.0055
108,90,0.0055
108,92,0.0166
108,94,0.0055
108,95,0.0939
108,96,0.0552
108,102,0.0276
108,103,0.1271
108,104,0.0497
108,105,0.0442
108,106,0.0608
108,107,0.1602
108,108,0.2431
108,109,0.0276
109,8,0.0055
109,12,0.0276
109,13,0.0608
109,14,0.1215
109,15,0.2210
109,16,0.3481
109,17,0.4033
109,18,0.5580
109,19,0.6906
109,20,0.7348
109,21,0.7459
109,22,0.8011
109,23,0.8674
109,24,0.7569
109,25,0.8066
109,26,0.7514
109,27,0.7348
109,28,0.6796
109,29,0.6243
109,30,0.4917
109,31,0.4862
109,32,0.4309
109,33,0.5580
109,34,0.5028
109,35,0.6022
109,36,0.5249
109,37,0.5801
109,38,0.5304
109,39,0.4199
109,40,0.4475
109,41,0.3646
109,42,0.3536
109,43,0.3425
109,44,0.3039
109,45,0.3094
109,46,0.2210
109,47,0.1326
109,48,0.1050
109,49,0.0387
109,50,0.0055
109,51,0.0608
109,52,0.1602
109,53,0.1547
109,54,0.2099
109,55,0.0552
109,56,0.0497
109,57,0.0166
109,58,0.0387
109,59,0.0387
109,60,0.0442
109,61,0.0442
109,62,0.0663
109,63,0.1160
109,64,0.0773
109,70,0.0110
109,71,0.0055
109,74,0.0055
109,75,0.0166
109,77,0.0055
109,80,0.0110
109,81,0.0166
109,82,0.0276
109,83,0.0221
109,84,0.0221
109,85,0.0055
109,86,0.0221
109,88,0.0166
109,89,0.0110
109,90,0.0221
109,91,0.0110
109,92,0.0110
109,93,0.0055
109,94,0.0055
109,95,0.0055
109,96,0.0994
109,97,0.0221
109,101,0.0387
109,102,0.0166
109,103,0.0773
109,104,0.0939
109,105,0.0663
109,106,0.0939
109,107,0.1878
109,108,0.2376
109,109,0.0276
110,12,0.0110
110,13,0.0221
110,14,0.0773
110,15,0.1657
110,16,0.2265
110,17,0.3094
110,18,0.4144
110,19,0.5580
110,20,0.6740
110,21,0.7459
110,22,0.7735
110,23,0.8453
110,24,0.8122
110,25,0.8619
110,26,0.8122
110,27,0.8066
110,28,0.7790
110,29,0.7348
110,30,0.6796
110,31,0.6685
110,32,0.5912
110,33,0.6519
110,34,0.6354
110,35,0.6243
110,36,0.6188
110,37,0.5635
110,38,0.5304
110,39,0.4917
110,40,0.4420
110,41,0.4807
110,42,0.4696
110,43,0.4254
110,44,0.4033
110,45,0.3923
110,46,0.4586
110,47,0.3536
110,48,0.4641
110,49,0.3481
110,50,0.3757
110,51,0.3315
110,52,0.2652
110,53,0.2155
110,54,0.2707
110,55,0.1823
110,56,0.1602
110,57,0.0884
110,58,0.0994
110,59,0.0939
110,60,0.0442
110,61,0.0994
110,62,0.0442
110,63,0.1160
110,64,0.0884
110,65,0.1657
110,66,0.1381
110,67,0.0994
110,68,0.0829
110,69,0.0608
110,70,0.1215
110,71,0.0221
110,72,0.0497
110,73,0.0608
110,74,0.0442
110,75,0.0608
110,76,0.0387
110,77,0.0663
110,78,0.0387
110,79,0.0552
110,80,0.0442
110,81,0.0221
110,82,0.0166
110,83,0.0110
110,84,0.0221
110,88,0.0110
110,91,0.0110
110,92,0.0055
110,93,0.0276
110,95,0.0221
110,96,0.0055
110,97,0.1326
110,98,0.0829
110,99,0.0497
110,100,0.0166
110,101,0.0221
110,102,0.0221
110,103,0.0552
110,104,0.1105
110,105,0.0884
110,106,0.0608
110,107,0.2265
110,108,0.1823
110,109,0.0166
111,14,0.0276
111,15,0.0497
111,16,0.0994
111,17,0.1934
111,18,0.3315
111,19,0.4088
111,20,0.4972
111,21,0.6519
111,22,0.7017
111,23,0.7403
111,24,0.8232
111,25,0.8398
111,26,0.8729
111,27,0.8122
111,28,0.7680
111,29,0.7569
111,30,0.7514
111,31,0.6961
111,32,0.7127
111,33,0.7182
111,34,0.6961
111,35,0.6796
111,36,0.6796
111,37,0.6519
111,38,0.6519
111,39,0.5635
111,40,0.5525
111,41,0.5249
111,42,0.5414
111,43,0.4862
111,44,0.3646
111,45,0.2265
111,46,0.0055
111,48,0.1105
111,49,0.2155
111,50,0.1934
111,51,0.1934
111,52,0.1823
111,53,0.1381
111,54,0.1381
111,55,0.1713
111,56,0.2265
111,57,0.2652
111,58,0.2431
111,59,0.3094
111,60,0.2873
111,61,0.3204
111,62,0.3591
111,63,0.2541
111,64,0.2597
111,65,0.2983
111,66,0.2486
111,67,0.2597
111,68,0.2652
111,69,0.2928
111,70,0.2265
111,71,0.1768
111,72,0.2155
111,73,0.1989
111,74,0.2210
111,75,0.2486
111,76,0.2486
111,77,0.2928
111,78,0.2652
111,79,0.2652
111,80,0.3315
111,81,0.3094
111,82,0.2983
111,83,0.3812
111,84,0.1657
111,87,0.0055
111,88,0.0055
111,90,0.0110
111,92,0.0497
111,93,0.0221
111,94,0.0608
111,95,0.0221
111,96,0.0497
111,97,0.0442
111,98,0.0663
111,99,0.0994
111,100,0.0718
111,101,0.0552
111,102,0.0221
111,103,0.0442
111,104,0.0552
111,105,0.1105
111,106,0.1050
111,107,0.1602
111,108,0.2376
111,109,0.0221
112,15,0.0110
112,16,0.0276
112,17,0.0442
112,18,0.0276
112,19,0.0442
112,20,0.2541
112,21,0.4199
112,22,0.5635
112,23,0.6133
112,24,0.7293
112,25,0.7956
112,26,0.8343
112,27,0.8785
112,28,0.8177
112,29,0.8122
112,30,0.7127
112,31,0.7956
112,32,0.7624
112,33,0.6961
112,34,0.6630
112,35,0.7182
112,36,0.6519
112,37,0.6685
112,38,0.6409
112,39,0.6243
112,40,0.6243
112,41,0.5525
112,42,0.5635
112,43,0.5525
112,44,0.5470
112,45,0.4751
112,46,0.3646
112,47,0.3923
112,48,0.3425
112,49,0.3260
112,50,0.3425
112,51,0.2376
112,52,0.2265
112,53,0.1768
112,54,0.1934
112,55,0.1271
112,56,0.1492
112,57,0.0718
112,58,0.0829
112,59,0.0331
112,60,0.0221
112,62,0.0055
112,63,0.0442
112,64,0.0939
112,65,0.1215
112,66,0.1215
112,67,0.1768
112,68,0.1602
112,69,0.1326
112,70,0.2210
112,71,0.1989
112,72,0.2099
112,73,0.2155
112,74,0.1934
112,75,0.1326
112,76,0.2099
112,77,0.1050
112,78,0.1492
112,79,0.1547
112,80,0.0884
112,81,0.0663
112,82,0.0387
112,84,0.2044
112,85,0.3646
112,86,0.3149
112,87,0.2652
112,88,0.2431
112,89,0.1602
112,90,0.0884
112,91,0.0552
112,92,0.0221
112,93,0.0221
112,94,0.0166
112,96,0.0110
112,98,0.0055
112,99,0.0276
112,100,0.0497
112,101,0.1050
112,102,0.0497
112,103,0.0884
112,104,0.0608
112,105,0.1160
112,106,0.1492
112,107,0.2320
112,108,0.2155
112,109,0.0110
113,17,0.0110
113,18,0.0055
113,19,0.0055
113,20,0.0110
113,21,0.1050
113,22,0.3149
113,23,0.5304
113,24,0.6077
113,25,0.6575
113,26,0.7072
113,27,0.7072
113,28,0.7348
113,29,0.7569
113,30,0.7348
113,31,0.7569
113,32,0.7293
113,33,0.7514
113,34,0.7182
113,35,0.7182
113,36,0.7017
113,37,0.7182
113,38,0.6961
113,39,0.6796
113,40,0.6243
113,41,0.5912
113,42,0.6961
113,43,0.6133
113,44,0.6243
113,45,0.6022
113,46,0.5359
113,47,0.5249
113,48,0.5912
113,49,0.4807
113,50,0.4475
113,51,0.3260
113,52,0.3204
113,53,0.2762
113,54,0.2597
113,55,0.2652
113,56,0.2155
113,57,0.1768
113,58,0.1602
113,59,0.1326
113,60,0.0663
113,61,0.0110
113,63,0.0497
113,64,0.0829
113,65,0.0939
113,66,0.1657
113,67,0.1989
113,68,0.2376
113,69,0.2541
113,70,0.2541
113,71,0.2376
113,72,0.2873
113,73,0.2597
113,74,0.2376
113,75,0.2541
113,76,0.2597
113,77,0.2541
113,78,0.1989
113,79,0.1878
113,80,0.1050
113,81,0.0663
113,82,0.0276
113,84,0.1160
113,85,0.1547
113,86,0.1547
113,87,0.1547
113,88,0.2265
113,89,0.2818
113,90,0.2376
113,91,0.2928
113,92,0.2099
113,93,0.2044
113,94,0.2265
113,95,0.1657
113,96,0.1602
113,97,0.0994
113,98,0.0773
113,99,0.0442
113,100,0.0663
113,101,0.0718
113,102,0.0552
113,103,0.0939
113,104,0.1050
113,105,0.1492
113,106,0.1547
113,107,0.2597
113,108,0.2376
113,109,0.0055
114,16,0.0055
114,19,0.0110
114,20,0.0055
114,21,0.0055
114,22,0.0442
114,23,0.1547
114,24,0.4862
114,25,0.4751
114,26,0.5414
114,27,0.5138
114,28,0.5912
114,29,0.6188
114,30,0.6022
114,31,0.6464
114,32,0.6188
114,33,0.5691
114,34,0.6022
114,35,0.5746
114,36,0.5525
114,37,0.5580
114,38,0.5193
114,39,0.4751
114,40,0.5304
114,41,0.4420
114,42,0.4309
114,43,0.4475
114,44,0.4696
114,45,0.4088
114,46,0.4309
114,47,0.4475
114,48,0.3757
114,49,0.3867
114,50,0.3149
114,51,0.3702
114,52,0.3260
114,53,0.3425
114,54,0.3204
114,55,0.3204
