x,y,heat
103,6,0.0072
103,7,0.0217
103,8,0.0072
103,9,0.0145
103,10,0.0072
103,11,0.0942
103,12,0.0217
103,13,0.1739
103,14,0.3043
103,15,0.3623
103,16,0.3986
103,17,0.1957
103,18,0.0725
103,19,0.0145
103,20,0.0145
103,21,0.2101
103,23,0.1884
103,24,0.1884
103,25,0.2609
103,26,0.2971
103,27,0.2464
103,28,0.2319
103,29,0.2029
103,30,0.3116
103,31,0.2826
103,32,0.3188
103,33,0.2609
103,34,0.0725
103,37,0.0507
103,38,0.1014
103,39,0.0072
103,52,0.0145
103,53,0.0725
103,54,0.0072
103,58,0.0362
103,59,0.0507
103,73,0.0072
103,77,0.0072
103,78,0.0072
103,85,0.0145
103,86,0.0072
103,88,0.0145
103,89,0.0072
103,90,0.0435
103,91,0.0145
103,92,0.0072
103,93,0.0072
103,94,0.0072
103,95,0.0507
103,96,0.0217
103,97,0.0145
103,98,0.0217
103,99,0.0362
103,100,0.0652
103,103,0.0362
103,104,0.0145
103,105,0.0507
103,106,0.0362
103,107,0.0725
103,108,0.1739
103,109,0.0145
104,7,0.0217
104,8,0.0072
104,9,0.0145
104,11,0.0580
104,12,0.1522
104,13,0.1812
104,14,0.2754
104,15,0.3333
104,16,0.3623
104,17,0.4348
104,18,0.1957
104,19,0.0507
104,20,0.0435
104,21,0.1812
104,22,0.0072
104,23,0.1957
104,24,0.3188
104,25,0.3623
104,26,0.1957
104,27,0.0145
104,28,0.0072
104,30,0.0725
104,31,0.0145
104,32,0.1594
104,33,0.4783
104,34,0.1812
104,35,0.0145
104,37,0.1232
104,38,0.0942
104,39,0.0217
104,45,0.0072
104,53,0.0507
104,54,0.0652
104,55,0.0072
104,56,0.0072
104,58,0.0507
104,59,0.0507
104,60,0.0145
104,77,0.0145
104,84,0.0145
104,86,0.0072
104,90,0.0145
104,91,0.0797
104,92,0.0145
104,93,0.0145
104,95,0.0145
104,97,0.0145
104,98,0.0072
104,100,0.0362
104,101,0.0797
104,102,0.0290
104,103,0.0652
104,104,0.0072
104,105,0.0290
104,106,0.0580
104,107,0.0580
104,108,0.1377
104,109,0.0145
105,7,0.0072
105,8,0.0072
105,9,0.0290
105,10,0.0290
105,11,0.0725
105,12,0.1232
105,13,0.1594
105,14,0.2391
105,15,0.3406
105,16,0.3478
105,17,0.4565
105,18,0.4130
105,19,0.1957
105,20,0.0362
105,21,0.2899
105,22,0.1884
105,23,0.2899
105,24,0.4783
105,25,0.0507
105,26,0.0507
105,27,0.0580
105,33,0.2246
105,34,0.4493
105,35,0.0145
105,36,0.0072
105,37,0.1014
105,38,0.0580
105,39,0.0290
105,54,0.0507
105,55,0.0072
105,56,0.0145
105,57,0.0290
105,58,0.0145
105,59,0.0072
105,60,0.0435
105,61,0.0217
105,73,0.0072
105,76,0.0072
105,77,0.0072
105,84,0.0217
105,88,0.0145
105,89,0.0072
105,90,0.0072
105,92,0.0290
105,95,0.0362
105,101,0.0507
105,102,0.0580
105,103,0.0362
105,105,0.0362
105,106,0.0652
105,107,0.0942
105,108,0.1304
105,109,0.0072
106,10,0.0145
106,11,0.0507
106,12,0.1014
106,13,0.1087
106,14,0.1812
106,15,0.2391
106,16,0.3623
106,17,0.4348
106,18,0.5725
106,19,0.5217
106,20,0.1449
106,21,0.3333
106,22,0.3406
106,23,0.3261
106,24,0.4348
106,25,0.0362
106,26,0.0072
106,27,0.0725
106,32,0.0072
106,33,0.0145
106,34,0.5217
106,35,0.0362
106,37,0.1159
106,38,0.0725
106,39,0.0290
106,41,0.0072
106,46,0.0145
106,54,0.0652
106,55,0.0145
106,56,0.0217
106,57,0.0217
106,58,0.0145
106,59,0.0217
106,60,0.0145
106,61,0.0435
106,62,0.0072
106,74,0.0072
106,76,0.0072
106,83,0.0145
106,86,0.0072
106,87,0.0072
106,88,0.0072
106,89,0.0072
106,91,0.0072
106,93,0.0507
106,94,0.0072
106,95,0.0290
106,102,0.1014
106,103,0.0362
106,104,0.0217
106,105,0.0290
106,106,0.0362
106,107,0.0870
106,108,0.1232
106,109,0.0290
107,7,0.0072
107,11,0.0217
107,12,0.0725
107,13,0.1304
107,14,0.1667
107,15,0.2826
107,16,0.3261
107,17,0.4130
107,18,0.5145
107,19,0.6594
107,20,0.6884
107,21,0.5870
107,22,0.5290
107,23,0.5145
107,24,0.5145
107,25,0.2101
107,26,0.0145
107,27,0.0362
107,28,0.0362
107,29,0.0072
107,31,0.0072
107,32,0.0362
107,33,0.1377
107,34,0.5217
107,35,0.1232
107,36,0.0435
107,37,0.1159
107,38,0.0870
107,39,0.0290
107,41,0.0145
107,45,0.0072
107,46,0.0362
107,54,0.0652
107,55,0.0217
107,56,0.0290
107,57,0.0217
107,58,0.0072
107,59,0.0072
107,60,0.0072
107,61,0.0145
107,62,0.0435
107,74,0.0072
107,77,0.0145
107,83,0.0145
107,85,0.0072
107,87,0.0072
107,88,0.0072
107,91,0.0217
107,93,0.0072
107,94,0.0435
107,95,0.0217
107,102,0.0507
107,103,0.0652
107,104,0.0145
107,105,0.0072
107,106,0.0942
107,107,0.0797
107,108,0.1014
107,109,0.0072
108,7,0.0072
108,9,0.0072
108,11,0.0072
108,12,0.0290
108,13,0.0652
108,14,0.1304
108,15,0.2101
108,16,0.3116
108,17,0.4420
108,18,0.5290
108,19,0.5580
108,20,0.7101
108,21,0.7174
108,22,0.5652
108,23,0.5870
108,24,0.6594
108,25,0.5942
108,26,0.4710
108,27,0.3188
108,28,0.2101
108,29,0.1304
108,30,0.0870
108,31,0.0435
108,32,0.0145
108,33,0.1739
108,34,0.3261
108,35,0.4928
108,36,0.2464
108,37,0.1594
108,38,0.0942
108,39,0.1087
108,40,0.0072
108,41,0.0725
108,42,0.0217
108,43,0.0217
108,44,0.0072
108,45,0.0290
108,46,0.0362
108,48,0.0217
108,50,0.0072
108,51,0.0072
108,54,0.0580
108,55,0.0435
108,56,0.0072
108,57,0.0072
108,58,0.0072
108,59,0.0362
108,60,0.0290
108,61,0.0145
108,62,0.0362
108,63,0.0362
108,72,0.0145
108,76,0.0072
108,82,0.0217
108,84,0.0145
108,85,0.0072
108,86,0.0072
108,88,0.0072
108,89,0.0072
108,90,0.0072
108,92,0.0217
108,95,0.0652
108,96,0.0290
108,102,0.0217
108,103,0.0725
108,104,0.0362
108,105,0.0290
108,106,0.0362
108,107,0.0725
108,108,0.1739
108,109,0.0217
109,8,0.0072
109,13,0.0362
109,14,0.0725
109,15,0.1449
109,16,0.2391
109,17,0.2971
109,18,0.4275
109,19,0.6087
109,20,0.6014
109,21,0.7101
109,22,0.7029
109,23,0.7319
109,24,0.6232
109,25,0.6884
109,26,0.7029
109,27,0.6014
109,28,0.5942
109,29,0.5435
109,30,0.3841
109,31,0.3623
109,32,0.3116
109,33,0.4710
109,34,0.3623
109,35,0.4783
109,36,0.4420
109,37,0.3913
109,38,0.3696
109,39,0.2464
109,40,0.3116
109,41,0.2246
109,42,0.2391
109,43,0.2319
109,44,0.2101
109,45,0.2391
109,46,0.1449
109,47,0.1232
109,48,0.0652
109,49,0.0217
109,51,0.0145
109,52,0.1087
109,53,0.0942
109,54,0.1159
109,55,0.0507
109,56,0.0145
109,57,0.0217
109,58,0.0145
109,59,0.0145
109,60,0.0217
109,61,0.0217
109,62,0.0362
109,63,0.0725
109,64,0.0362
109,70,0.0072
109,74,0.0072
109,75,0.0145
109,77,0.0072
109,81,0.0072
109,82,0.0217
109,83,0.0145
109,84,0.0290
109,86,0.0290
109,88,0.0145
109,89,0.0145
109,90,0.0217
109,91,0.0145
109,92,0.0072
109,94,0.0072
109,96,0.0725
109,97,0.0145
109,101,0.0217
109,102,0.0145
109,103,0.0435
109,104,0.0507
109,105,0.0362
109,106,0.0580
109,107,0.1159
109,108,0.1667
109,109,0.0145
110,12,0.0072
110,13,0.0072
110,14,0.0290
110,15,0.1159
110,16,0.1594
110,17,0.2391
110,18,0.3478
110,19,0.4203
110,20,0.5942
110,21,0.6812
110,22,0.6377
110,23,0.7319
110,24,0.7536
110,25,0.7319
110,26,0.7536
110,27,0.6812
110,28,0.6812
110,29,0.6522
110,30,0.5290
110,31,0.6159
110,32,0.4710
110,33,0.5072
110,34,0.5145
110,35,0.4783
110,36,0.4928
110,37,0.4855
110,38,0.4275
110,39,0.3623
110,40,0.2971
110,41,0.3623
110,42,0.2754
110,43,0.2899
110,44,0.2464
110,45,0.2971
110,46,0.2826
110,47,0.2319
110,48,0.3116
110,49,0.2609
110,50,0.2536
110,51,0.2174
110,52,0.2029
110,53,0.1087
110,54,0.1884
110,55,0.1377
110,56,0.1014
110,57,0.0725
110,58,0.0652
110,59,0.0870
110,60,0.0362
110,61,0.0580
110,62,0.0217
110,63,0.0725
110,64,0.0507
110,65,0.0942
110,66,0.0725
110,67,0.0580
110,68,0.0580
110,69,0.0217
110,70,0.0725
110,71,0.0145
110,72,0.0290
110,73,0.0362
110,74,0.0362
110,75,0.0217
110,76,0.0145
110,77,0.0507
110,78,0.0145
110,79,0.0507
110,80,0.0145
110,81,0.0145
110,82,0.0217
110,83,0.0072
110,84,0.0145
110,88,0.0145
110,91,0.0072
110,92,0.0072
110,93,0.0290
110,95,0.0217
110,97,0.0725
110,98,0.0580
110,99,0.0217
110,100,0.0145
110,101,0.0145
110,102,0.0217
110,103,0.0362
110,104,0.0507
110,105,0.0652
110,106,0.0362
110,107,0.1232
110,108,0.1159
110,109,0.0072
111,14,0.0145
111,15,0.0362
111,16,0.0580
111,17,0.1522
111,18,0.2319
111,19,0.3333
111,20,0.4203
111,21,0.5507
111,22,0.5580
111,23,0.6014
111,24,0.6739
111,25,0.7536
111,26,0.7536
111,27,0.7319
111,28,0.6957
111,29,0.7029
111,30,0.6522
111,31,0.6594
111,32,0.6159
111,33,0.5870
111,34,0.5797
111,35,0.5290
111,36,0.5580
111,37,0.5507
111,38,0.5290
111,39,0.4348
111,40,0.4058
111,41,0.3478
111,42,0.3406
111,43,0.2971
111,44,0.1884
111,45,0.1377
111,46,0.0072
111,48,0.0507
111,49,0.1377
111,50,0.1304
111,51,0.1087
111,52,0.1014
111,53,0.0797
111,54,0.0942
111,55,0.0870
111,56,0.1304
111,57,0.1739
111,58,0.1232
111,59,0.1812
111,60,0.1594
111,61,0.2101
111,62,0.1957
111,63,0.1667
111,64,0.1522
111,65,0.1449
111,66,0.1739
111,67,0.1449
111,68,0.1884
111,69,0.1594
111,70,0.1594
111,71,0.1014
111,72,0.1159
111,73,0.1232
111,74,0.1232
111,75,0.1739
111,76,0.1522
111,77,0.1594
111,78,0.1667
111,79,0.1739
111,80,0.2029
111,81,0.1812
111,82,0.1884
111,83,0.2246
111,84,0.0942
111,87,0.0072
111,88,0.0072
111,90,0.0145
111,92,0.0435
111,93,0.0145
111,94,0.0435
111,95,0.0145
111,96,0.0290
111,97,0.0507
111,98,0.0290
111,99,0.0870
111,100,0.0507
111,101,0.0290
111,102,0.0290
111,103,0.0072
111,104,0.0435
111,105,0.0290
111,106,0.0797
111,107,0.0942
111,108,0.1594
111,109,0.0145
112,17,0.0145
112,18,0.0290
112,19,0.0362
112,20,0.2319
112,21,0.3551
112,22,0.4565
112,23,0.5362
112,24,0.6449
112,25,0.7029
112,26,0.7319
112,27,0.7464
112,28,0.7391
112,29,0.7464
112,30,0.6014
112,31,0.6522
112,32,0.6159
112,33,0.5580
112,34,0.5870
112,35,0.5507
112,36,0.5290
112,37,0.5725
112,38,0.5362
112,39,0.5290
112,40,0.4130
112,41,0.3768
112,42,0.3913
112,43,0.3478
112,44,0.3696
112,45,0.3188
112,46,0.2246
112,47,0.2536
112,48,0.2391
112,49,0.1812
112,50,0.2246
112,51,0.1594
112,52,0.1232
112,53,0.1232
112,54,0.1087
112,55,0.0797
112,56,0.0580
112,57,0.0435
112,58,0.0725
112,59,0.0145
112,60,0.0145
112,63,0.0507
112,64,0.0652
112,65,0.0942
112,66,0.0725
112,67,0.1159
112,68,0.0725
112,69,0.0580
112,70,0.1087
112,71,0.1159
112,72,0.1087
112,73,0.1304
112,74,0.1087
112,75,0.0507
112,76,0.1014
112,77,0.0652
112,78,0.0942
112,79,0.0797
112,80,0.0362
112,81,0.0290
112,82,0.0217
112,84,0.1232
112,85,0.2246
112,86,0.1739
112,87,0.2029
112,88,0.1377
112,89,0.0870
112,90,0.0507
112,91,0.0217
112,92,0.0217
112,93,0.0145
112,94,0.0145
112,98,0.0072
112,99,0.0217
112,100,0.0290
112,101,0.0870
112,102,0.0217
112,103,0.0652
112,104,0.0507
112,105,0.0362
112,106,0.1014
112,107,0.1304
112,108,0.1449
112,109,0.0145
113,17,0.0072
113,19,0.0072
113,20,0.0072
113,21,0.0725
113,22,0.2464
113,23,0.4130
113,24,0.5507
113,25,0.5870
113,26,0.6014
113,27,0.6014
113,28,0.6522
113,29,0.6232
113,30,0.6739
113,31,0.6232
113,32,0.6014
113,33,0.6232
113,34,0.6667
113,35,0.6087
113,36,0.6159
113,37,0.5942
113,38,0.6087
113,39,0.5145
113,40,0.4855
113,41,0.4710
113,42,0.4275
113,43,0.3913
113,44,0.3913
113,45,0.3768
113,46,0.3406
113,47,0.3478
113,48,0.3841
113,49,0.3406
113,50,0.2971
113,51,0.2101
113,52,0.2391
113,53,0.1667
113,54,0.1594
113,55,0.1594
113,56,0.1594
113,57,0.1014
113,58,0.1087
113,59,0.0942
113,60,0.0580
113,61,0.0072
113,63,0.0435
113,64,0.0580
113,65,0.0435
113,66,0.1014
113,67,0.1232
113,68,0.1232
113,69,0.1594
113,70,0.1522
113,71,0.1522
113,72,0.1739
113,73,0.1449
113,74,0.1522
113,75,0.1449
113,76,0.1739
113,77,0.1522
113,78,0.1449
113,79,0.1232
113,80,0.0580
113,81,0.0507
113,82,0.0072
113,84,0.0725
113,85,0.0725
113,86,0.0870
113,87,0.0870
113,88,0.1522
113,89,0.1812
113,90,0.1087
113,91,0.1522
113,92,0.1449
113,93,0.0870
113,94,0.1449
113,95,0.0942
113,96,0.0942
113,97,0.0580
113,98,0.0435
113,99,0.0290
113,100,0.0145
113,101,0.0580
113,102,0.0072
113,103,0.0580
113,104,0.0725
113,105,0.0870
113,106,0.0435
113,107,0.1377
113,108,0.1667
114,19,0.0072
114,21,0.0072
114,22,0.0290
114,23,0.1232
114,24,0.3623
114,25,0.3841
114,26,0.4130
114,27,0.4058
114,28,0.5072
114,29,0.4638
114,30,0.4710
114,31,0.5725
114,32,0.5290
114,33,0.4565
114,34,0.4493
114,35,0.4783
114,36,0.4420
114,37,0.4783
114,38,0.4203
114,39,0.3478
114,40,0.4203
114,41,0.3116
114,42,0.3261
114,43,0.2971
114,44,0.3551
114,45,0.2754
114,46,0.2899
114,47,0.2899
114,48,0.2029
114,49,0.2464
114,50,0.2101
114,51,0.2391
114,52,0.1812
114,53,0.2101
114,54,0.2101
114,55,0.2029
114,56,0.1739
114,57,0.2174
114,58,0.2319
114,59,0.2101
114,60,0.3188
114,61,0.2681
114,62,0.3116
114,63,0.2609
114,64,0.2754
114,65,0.2029
114,66,0.1812
114,67,0.1812
114,68,0.1087
114,69,0.1449
114,70,0.0942
114,71,0.1594
114,72,0.1087
114,73,0.1377
114,74,0.0942
114,75,0.1087
114,76,0.1522
114,77,0.1087
114,78,0.1304
114,79,0.1014
114,80,0.1377
114,81,0.1232
114,82,0.0942
114,83,0.1014
114,84,0.0580
114,85,0.0072
114,87,0.0072
114,90,0.0507
114,91,0.0652
114,92,0.0652
114,93,0.1014
114,94,0.0870
114,95,0.0942
114,96,0.1377
114,97,0.0870
114,98,0.1232
114,99,0.1159
114,100,0.0797
114,101,0.1014
114,102,0.0725
114,103,0.1014
114,104,0.0507
114,105,0.1232
114,106,0.1449
114,107,0.2391
114,108,0.2174
114,109,0.0362
114,110,0.0072
115,21,0.0145
115,22,0.0290
115,23,0.0072
115,24,0.1522
115,25,0.3551
115,26,0.2609
115,27,0.2754
115,28,0.3913
115,29,0.3333
115,30,0.4203
115,31,0.4130
115,32,0.3768
115,33,0.4058
115,34,0.3333
115,35,0.3551
115,36,0.2319
115,37,0.2971
115,38,0.3116
115,39,0.2754
115,40,0.2101
115,41,0.2174
115,42,0.2246
115,43,0.1667
115,44,0.1449
115,45,0.1449
115,46,0.0507
115,47,0.1087
115,48,0.0507
115,49,0.0290
115,50,0.0580
115,51,0.0217
115,57,0.0217
115,59,0.0145
115,60,0.0072
115,61,0.0217
115,62,0.0290
115,63,0.0217
115,64,0.0290
115,65,0.0145
115,66,0.0290
115,67,0.0362
115,68,0.0217
115,69,0.0362
115,70,0.0290
115,71,0.0217
115,72,0.0217
115,73,0.0217
115,74,0.0072
115,75,0.0217
115,76,0.0145
115,77,0.0217
115,78,0.0145
115,79,0.0145
115,80,0.0217
115,81,0.0362
115,82,0.0290
115,83,0.0507
115,84,0.0145
115,91,0.0145
115,92,0.0072
115,93,0.0290
115,94,0.0507
115,95,0.0507
115,96,0.0290
115,97,0.0652
115,98,0.0652
115,99,0.1014
115,100,0.0725
115,101,0.1232
115,102,0.0870
115,103,0.1522
115,104,0.1449
115,105,0.1304
115,106,0.1812
115,107,0.2174
115,108,0.3333
115,109,0.1739
115,110,0.0290
116,19,0.0072
116,22,0.0072
116,23,0.0072
116,24,0.0145
116,25,0.2319
116,26,0.2681
116,27,0.0290
116,28,0.0652
116,29,0.2971
116,30,0.3478
116,31,0.0290
116,32,0.0435
116,33,0.0797
116,34,0.1159
116,35,0.1522
116,36,0.1232
116,37,0.1232
116,38,0.0870
116,39,0.1377
116,40,0.1304
116,41,0.1232
116,42,0.1014
116,43,0.0652
116,44,0.1014
116,45,0.0725
116,46,0.0507
116,47,0.0435
116,48,0.0145
116,49,0.0145
116,50,0.0072
116,69,0.0072
116,70,0.0072
116,72,0.0072
116,73,0.0072
116,74,0.0290
116,75,0.0290
116,76,0.0145
116,77,0.0362
116,78,0.0290
116,79,0.0290
116,80,0.0145
116,81,0.0435
116,82,0.0435
116,83,0.0435
116,84,0.0507
116,85,0.0652
116,86,0.0435
116,87,0.0290
116,88,0.0507
116,89,0.0290
116,90,0.0435
116,91,0.0217
116,92,0.0217
116,93,0.0217
116,94,0.0362
116,95,0.0362
116,96,0.0217
116,97,0.0507
116,98,0.0290
116,99,0.0580
116,100,0.0580
116,101,0.0652
116,102,0.0725
116,103,0.1087
116,104,0.0870
116,105,0.1232
116,106,0.1449
116,107,0.2101
116,108,0.2464
116,109,0.1884
116,110,0.1884
116,111,0.0072
117,19,0.0145
117,20,0.0072
117,22,0.0072
117,25,0.2391
117,26,0.3116
117,27,0.0072
117,28,0.0072
117,29,0.2899
117,30,0.2029
117,31,0.0072
117,32,0.0072
117,35,0.0362
117,40,0.0290
117,41,0.0217
117,42,0.0507
117,43,0.0362
117,44,0.0072
117,72,0.0072
117,74,0.0072
117,84,0.0145
117,85,0.0072
117,86,0.0290
117,87,0.0145
117,88,0.0290
117,89,0.0362
117,90,0.0145
117,91,0.0217
117,92,0.0145
117,93,0.0290
117,94,0.0290
117,95,0.0217
117,96,0.0435
117,97,0.0217
117,98,0.0145
117,99,0.0145
117,101,0.0217
117,103,0.0072
117,106,0.0362
117,107,0.1739
117,108,0.1087
117,109,0.1812
117,110,0.0942
117,111,0.0145
118,19,0.0145
118,25,0.0507
118,26,0.2899
118,29,0.2971
118,30,0.1304
118,34,0.0072
118,35,0.0217
118,40,0.0290
118,42,0.0145
118,43,0.0072
118,44,0.0072
118,91,0.0217
118,94,0.0072
118,106,0.0290
118,107,0.0797
118,108,0.1232
118,109,0.0580
118,110,0.0797
118,111,0.0435
118,112,0.0072
119,18,0.0072
119,19,0.0072
119,24,0.0217
119,25,0.0290
119,26,0.2609
119,27,0.0725
119,29,0.2464
119,30,0.0217
119,31,0.0652
119,32,0.0217
119,33,0.0072
119,35,0.0217
119,106,0.0072
119,107,0.0217
119,108,0.0652
119,109,0.0217
119,110,0.0507
119,111,0.0362
119,112,0.0290
120,26,0.0942
120,27,0.1304
120,28,0.1159
120,29,0.1304
120,30,0.0507
120,32,0.0362
120,35,0.0290
120,107,0.0145
120,108,0.0435
120,109,0.0362
120,110,0.0145
120,111,0.0145
121,24,0.0217
121,25,0.0145
121,26,0.0217
121,28,0.0072
121,30,0.0435
121,31,0.0290
121,32,0.0507
121,33,0.0072
121,34,0.0217
121,35,0.0290
121,106,0.0072
121,107,0.0072
121,109,0.0145
122,22,0.0072
122,24,0.0072
122,33,0.0072
122,34,0.0072
122,107,0.0072
