x,y,heat
112,16,0.0114
112,17,0.0227
112,19,0.0227
112,20,0.0909
112,21,0.1705
112,22,0.3182
112,23,0.3295
112,24,0.4773
112,25,0.4659
112,26,0.5341
112,27,0.5682
112,28,0.6250
112,29,0.6136
112,30,0.6136
112,31,0.6705
112,32,0.6705
112,33,0.6591
112,34,0.5909
112,35,0.6023
112,36,0.5568
112,37,0.5341
112,38,0.5682
112,39,0.5909
112,40,0.6250
112,41,0.5795
112,42,0.5568
112,43,0.5909
112,44,0.5455
112,45,0.4773
112,46,0.3977
112,47,0.4091
112,48,0.3295
112,49,0.3864
112,50,0.3523
112,51,0.2386
112,52,0.2727
112,53,0.1705
112,54,0.2273
112,55,0.1364
112,56,0.2159
112,57,0.0795
112,58,0.0568
112,59,0.0455
112,60,0.0227
112,62,0.0114
112,63,0.0114
112,64,0.0909
112,65,0.1023
112,66,0.1364
112,67,0.1818
112,68,0.2159
112,69,0.1818
112,70,0.2841
112,71,0.2159
112,72,0.2614
112,73,0.2273
112,74,0.2273
112,75,0.1932
112,76,0.2727
112,77,0.1136
112,78,0.1591
112,79,0.1932
112,80,0.1250
112,81,0.0909
112,82,0.0455
112,84,0.2273
112,85,0.3977
112,86,0.3750
112,87,0.2273
112,88,0.2841
112,89,0.1932
112,90,0.1023
112,91,0.0795
112,92,0.0114
112,93,0.0227
112,94,0.0114
112,96,0.0227
112,99,0.0227
112,100,0.0568
112,101,0.0795
112,102,0.0682
112,103,0.0795
112,104,0.0455
112,105,0.1818
112,106,0.1477
112,107,0.2727
112,108,0.2159
113,17,0.0114
113,21,0.0682
113,22,0.1818
113,23,0.3409
113,24,0.3523
113,25,0.4432
113,26,0.4659
113,27,0.4659
113,28,0.5000
113,29,0.5909
113,30,0.6364
113,31,0.6364
113,32,0.6818
113,33,0.6364
113,34,0.5341
113,35,0.6477
113,36,0.6250
113,37,0.6477
113,38,0.5455
113,39,0.6364
113,40,0.6136
113,41,0.5227
113,42,0.7500
113,43,0.6705
113,44,0.6591
113,45,0.6591
113,46,0.5909
113,47,0.5455
113,48,0.6023
113,49,0.4659
113,50,0.4545
113,51,0.3409
113,52,0.2955
113,53,0.3068
113,54,0.2841
113,55,0.2955
113,56,0.1932
113,57,0.2045
113,58,0.1591
113,59,0.1250
113,60,0.0455
113,61,0.0114
113,63,0.0341
113,64,0.0795
113,65,0.1250
113,66,0.1818
113,67,0.2159
113,68,0.2955
113,69,0.2727
113,70,0.2841
113,71,0.2500
113,72,0.3182
113,73,0.3068
113,74,0.2500
113,75,0.2955
113,76,0.2500
113,77,0.2841
113,78,0.1818
113,79,0.1932
113,80,0.1250
113,81,0.0568
113,82,0.0455
113,84,0.1250
113,85,0.2045
113,86,0.1818
113,87,0.1818
113,88,0.2273
113,89,0.2955
113,90,0.3182
113,91,0.3636
113,92,0.2045
113,93,0.2841
113,94,0.2386
113,95,0.1932
113,96,0.1818
113,97,0.1136
113,98,0.0909
113,99,0.0455
113,100,0.1136
113,101,0.0568
113,102,0.1023
113,103,0.1023
113,104,0.1023
113,105,0.1705
113,106,0.2500
113,107,0.3182
113,108,0.2273
113,109,0.0114
114,16,0.0114
114,22,0.0227
114,23,0.1250
114,24,0.3068
114,25,0.3409
114,26,0.3295
114,27,0.4432
114,28,0.4318
114,29,0.4205
114,30,0.5227
114,31,0.4659
114,32,0.4659
114,33,0.4773
114,34,0.4886
114,35,0.5114
114,36,0.4318
114,37,0.3977
114,38,0.3864
114,39,0.4205
114,40,0.4091
114,41,0.3750
114,42,0.3523
114,43,0.4318
114,44,0.3864
114,45,0.4091
114,46,0.4432
114,47,0.4545
114,48,0.4545
114,49,0.4091
114,50,0.3068
114,51,0.3977
114,52,0.3864
114,53,0.3750
114,54,0.3295
114,55,0.3409
114,56,0.3295
114,57,0.5341
114,58,0.3977
114,59,0.4545
114,60,0.4773
114,61,0.5455
114,62,0.4545
114,63,0.4659
114,64,0.4318
114,65,0.2841
114,66,0.3750
114,67,0.2500
114,68,0.2273
114,69,0.2045
114,70,0.1932
114,71,0.2273
114,72,0.3068
114,73,0.1932
114,74,0.1136
114,75,0.1932
114,76,0.1705
114,77,0.1591
114,78,0.2159
114,79,0.2045
114,80,0.2045
114,81,0.2273
114,82,0.1818
114,83,0.2273
114,84,0.1250
114,87,0.0114
114,89,0.0114
114,90,0.0114
114,91,0.0795
114,92,0.1250
114,93,0.1818
114,94,0.1477
114,95,0.1591
114,96,0.2159
114,97,0.2045
114,98,0.2500
114,99,0.2159
114,100,0.1818
114,101,0.1477
114,102,0.2045
114,103,0.1023
114,104,0.1818
114,105,0.2045
114,106,0.2614
114,107,0.3636
114,108,0.3750
114,109,0.0341
114,110,0.0114
115,16,0.0114
115,21,0.0227
115,22,0.0227
115,23,0.0341
115,24,0.1591
115,25,0.2955
115,26,0.2159
115,27,0.1818
115,28,0.2500
115,29,0.2386
115,30,0.2841
115,31,0.3295
115,32,0.3977
115,33,0.3864
115,34,0.3977
115,35,0.3068
115,36,0.2955
115,37,0.3636
115,38,0.3182
115,39,0.3295
115,40,0.2614
115,41,0.3750
115,42,0.3182
115,43,0.2386
115,44,0.2841
115,45,0.2159
115,46,0.0568
115,47,0.1818
115,48,0.1023
115,49,0.0909
115,50,0.0568
115,51,0.0455
115,52,0.0114
115,54,0.0341
115,57,0.0114
115,58,0.0114
115,59,0.0114
115,60,0.0341
115,61,0.0227
115,62,0.0341
115,63,0.0455
115,64,0.0455
115,65,0.0455
115,66,0.0568
115,67,0.0227
115,68,0.0341
115,69,0.0455
115,70,0.0795
115,71,0.0341
115,72,0.0227
115,73,0.0341
115,74,0.0455
115,75,0.0341
115,76,0.0114
115,77,0.0341
115,78,0.0114
115,79,0.0682
115,80,0.0682
115,81,0.0568
115,82,0.0568
115,83,0.0568
115,84,0.0227
115,88,0.0227
115,90,0.0114
115,91,0.0114
115,92,0.0114
115,93,0.0341
115,94,0.0455
115,95,0.0455
115,96,0.0682
115,97,0.1250
115,98,0.0909
115,99,0.0909
115,100,0.1136
115,101,0.1250
115,102,0.1591
115,103,0.2386
115,104,0.2500
115,105,0.2727
115,106,0.2841
115,107,0.3977
115,108,0.5455
115,109,0.2500
115,110,0.0227
116,12,0.0114
116,13,0.0114
116,14,0.0114
116,15,0.0114
116,16,0.0114
116,17,0.0114
116,18,0.0114
116,19,0.0114
116,20,0.0114
116,21,0.0114
116,25,0.2386
116,26,0.1477
116,27,0.0227
116,28,0.0682
116,29,0.1477
116,30,0.2614
116,31,0.0341
116,32,0.0114
116,33,0.0341
116,34,0.0795
116,35,0.2386
116,36,0.1818
116,37,0.1364
116,38,0.1250
116,39,0.2386
116,40,0.2500
116,41,0.1250
116,42,0.2045
116,43,0.1591
116,44,0.1477
116,45,0.1023
116,46,0.0682
116,47,0.0568
116,49,0.0227
116,50,0.0341
116,54,0.0341
116,59,0.0114
116,62,0.0114
116,63,0.0114
116,69,0.0114
116,73,0.0227
116,75,0.0114
116,76,0.0227
116,77,0.0227
116,78,0.0114
116,79,0.0114
116,80,0.0227
116,81,0.0227
116,82,0.0341
116,83,0.0568
116,84,0.0455
116,85,0.0909
116,86,0.0682
116,87,0.0455
116,88,0.0455
116,89,0.0682
116,90,0.0455
116,91,0.0568
116,92,0.0341
116,93,0.0455
116,94,0.0455
116,95,0.0341
116,96,0.0568
116,97,0.0455
116,98,0.0568
116,99,0.0909
116,100,0.0795
116,101,0.1250
116,102,0.0568
116,103,0.0795
116,104,0.1250
116,105,0.2500
116,106,0.3409
116,107,0.3977
116,108,0.4432
116,109,0.2386
116,110,0.2614
116,111,0.0114
117,20,0.0114
117,25,0.1364
117,26,0.2386
117,29,0.1705
117,30,0.1818
117,32,0.0114
117,35,0.0568
117,40,0.0568
117,41,0.1136
117,42,0.1250
117,43,0.0455
117,44,0.0341
117,47,0.0227
117,50,0.0114
117,54,0.0227
117,61,0.0114
117,85,0.0114
117,87,0.0114
117,88,0.0114
117,89,0.0227
117,91,0.0341
117,93,0.0114
117,94,0.0341
117,96,0.0114
117,97,0.0341
117,98,0.0114
117,99,0.0227
117,100,0.0114
117,101,0.0114
117,106,0.1136
117,107,0.2386
117,108,0.2727
117,109,0.4091
117,110,0.1136
117,111,0.0341
118,25,0.0455
118,26,0.2045
118,29,0.1364
118,30,0.0795
118,31,0.0114
118,32,0.0114
118,33,0.0114
118,35,0.0227
118,40,0.0455
118,41,0.0455
118,43,0.0114
118,54,0.0114
118,91,0.0114
118,106,0.0341
118,107,0.1250
118,108,0.1818
118,109,0.1364
118,110,0.1136
118,111,0.0455
118,112,0.0341
118,113,0.0114
119,26,0.1591
119,27,0.0455
119,29,0.1477
119,30,0.0455
119,31,0.0341
119,35,0.0227
119,40,0.0114
119,106,0.0227
119,107,0.1023
119,108,0.1023
119,109,0.0682
119,110,0.0455
119,111,0.0227
119,112,0.0227
120,26,0.0682
120,27,0.1023
120,28,0.1023
120,29,0.1364
120,30,0.0341
120,32,0.0227
120,34,0.0114
120,35,0.0227
120,40,0.0114
120,44,0.0114
120,107,0.0341
120,108,0.0455
120,109,0.0227
120,110,0.0114
120,111,0.0227
121,25,0.0114
121,27,0.0341
121,28,0.0341
121,30,0.0114
121,31,0.0114
121,32,0.0341
121,33,0.0114
121,34,0.0114
121,35,0.0114
121,43,0.0114
121,106,0.0114
121,107,0.0114
121,108,0.0455
121,109,0.0114
122,19,0.0114
122,20,0.0114
122,21,0.0114
122,22,0.0114
122,24,0.0114
122,32,0.0114
122,34,0.0114
122,108,0.0341
123,31,0.0114
123,33,0.0114
123,36,0.0114
123,38,0.0114
123,40,0.0114
