x,y,heat
96,31,0.0395
96,32,0.0141
96,33,0.0325
96,34,0.0212
96,38,0.0155
96,50,0.0028
96,51,0.0014
97,10,0.0381
97,11,0.0508
97,12,0.0847
97,13,0.1412
97,14,0.1582
97,15,0.0579
97,16,0.0042
97,17,0.0198
97,18,0.0071
97,19,0.0621
97,20,0.0466
97,21,0.0410
97,22,0.0537
97,23,0.0353
97,24,0.0805
97,25,0.0537
97,26,0.0480
97,27,0.0438
97,28,0.0734
97,29,0.0297
97,30,0.0297
97,31,0.0311
97,32,0.0099
97,33,0.0099
97,34,0.0184
97,37,0.0014
97,38,0.0141
97,49,0.0014
97,50,0.0028
97,51,0.0028
97,52,0.0014
97,57,0.0014
98,8,0.0014
98,9,0.0127
98,10,0.0339
98,11,0.0678
98,12,0.1794
98,13,0.1667
98,14,0.0975
98,15,0.0042
98,19,0.0395
98,20,0.0410
98,21,0.0381
98,22,0.0325
98,23,0.0438
98,24,0.0339
98,25,0.0198
98,26,0.0367
98,27,0.0424
98,28,0.0367
98,29,0.0311
98,30,0.0367
98,31,0.0508
98,32,0.0085
98,33,0.0085
98,34,0.0113
98,38,0.0155
98,40,0.0014
99,6,0.0014
99,7,0.0028
99,8,0.0551
99,9,0.0494
99,10,0.0452
99,11,0.1073
99,12,0.1667
99,13,0.1949
99,14,0.1992
99,15,0.0028
99,18,0.0028
99,19,0.0113
99,20,0.0607
99,21,0.0480
99,22,0.0353
99,23,0.0494
99,24,0.0466
99,25,0.0169
99,26,0.0353
99,27,0.0621
99,28,0.0367
99,29,0.0381
99,30,0.0282
99,31,0.0367
99,32,0.0141
99,33,0.0071
99,35,0.0028
99,38,0.0184
99,50,0.0014
99,51,0.0014
100,6,0.0028
100,7,0.0311
100,8,0.0297
100,9,0.0014
100,10,0.0240
100,11,0.0890
100,12,0.2175
100,13,0.2401
100,14,0.3164
100,15,0.0155
100,20,0.0480
100,21,0.0480
100,22,0.0395
100,23,0.0494
100,24,0.0452
100,25,0.0311
100,26,0.0466
100,27,0.0452
100,28,0.0960
100,29,0.0339
100,30,0.0240
100,31,0.0876
100,32,0.0268
100,33,0.0099
100,35,0.0014
100,36,0.0014
100,37,0.0056
100,38,0.0085
100,39,0.0014
100,51,0.0028
100,52,0.0014
100,56,0.0014
101,7,0.0268
101,8,0.0014
101,9,0.0014
101,10,0.0099
101,11,0.1370
101,12,0.0791
101,13,0.1836
101,14,0.2754
101,15,0.1384
101,16,0.0184
101,19,0.0014
101,20,0.0141
101,21,0.0904
101,22,0.0282
101,23,0.0692
101,24,0.0367
101,25,0.0466
101,26,0.2119
101,27,0.0438
101,28,0.0480
101,29,0.0367
101,30,0.0410
101,31,0.0268
101,32,0.0367
101,33,0.0155
101,34,0.0042
101,35,0.0042
101,37,0.0071
101,38,0.0113
101,40,0.0014
101,51,0.0014
101,52,0.0028
101,53,0.0014
102,7,0.0240
102,9,0.0014
102,10,0.0071
102,11,0.0621
102,13,0.0819
102,14,0.3291
102,15,0.2839
102,16,0.1130
102,17,0.0127
102,18,0.0028
102,19,0.0014
102,21,0.0975
102,22,0.0014
102,23,0.0381
102,24,0.0466
102,25,0.0565
102,26,0.0749
102,27,0.1568
102,28,0.1681
102,29,0.0579
102,30,0.0537
102,31,0.0551
102,32,0.0339
102,33,0.1017
102,34,0.0056
102,35,0.0014
102,37,0.0113
102,38,0.0099
102,39,0.0014
102,52,0.0014
102,53,0.0028
103,5,0.0028
103,6,0.0014
103,7,0.0169
103,8,0.0042
103,9,0.0141
103,10,0.0042
103,11,0.0876
103,12,0.0240
103,13,0.1201
103,14,0.1921
103,15,0.2952
103,16,0.2415
103,17,0.0862
103,18,0.0226
103,19,0.0014
103,20,0.0056
103,21,0.0551
103,22,0.0014
103,23,0.0424
103,24,0.0466
103,25,0.0650
103,26,0.0989
103,27,0.0946
103,28,0.1158
103,29,0.0904
103,30,0.1455
103,31,0.1243
103,32,0.1158
103,33,0.0621
103,34,0.0056
103,35,0.0014
103,36,0.0014
103,37,0.0099
103,38,0.1963
103,39,0.0028
103,52,0.0014
103,56,0.0014
104,7,0.0311
104,8,0.0127
104,9,0.0155
104,11,0.0297
104,12,0.1045
104,13,0.1511
104,14,0.2119
104,15,0.2528
104,16,0.3065
104,17,0.2542
104,18,0.0932
104,19,0.0282
104,20,0.0099
104,21,0.0593
104,22,0.0014
104,23,0.0621
104,24,0.1130
104,25,0.1130
104,26,0.1073
104,27,0.0198
104,28,0.0028
104,30,0.0706
104,32,0.0424
104,33,0.1497
104,34,0.0198
104,37,0.0099
104,38,0.0113
104,41,0.0014
104,43,0.0014
104,46,0.0014
104,53,0.0028
104,54,0.0014
104,55,0.0014
105,7,0.0311
105,8,0.0155
105,9,0.0353
105,10,0.0282
105,11,0.0607
105,12,0.0890
105,13,0.1342
105,14,0.1794
105,15,0.2500
105,16,0.3051
105,17,0.3136
105,18,0.2345
105,19,0.1031
105,20,0.0141
105,21,0.1073
105,22,0.0381
105,23,0.0819
105,24,0.2048
105,25,0.0226
105,26,0.1102
105,27,0.0268
105,33,0.0424
105,34,0.1088
105,35,0.0014
105,37,0.0169
105,38,0.0028
105,39,0.0014
105,49,0.0014
105,51,0.0014
105,52,0.0014
105,54,0.0028
105,56,0.0014
106,10,0.0099
106,11,0.0438
106,12,0.0367
106,13,0.0819
106,14,0.1596
106,15,0.2472
106,16,0.2768
106,17,0.3616
106,18,0.3672
106,19,0.2514
106,20,0.0833
106,21,0.1243
106,22,0.1243
106,23,0.0876
106,24,0.3475
106,25,0.0071
106,26,0.0014
106,27,0.0621
106,33,0.0071
106,34,0.1201
106,36,0.0014
106,37,0.0099
106,38,0.0085
106,52,0.0014
106,54,0.0042
107,7,0.0042
107,11,0.0085
107,12,0.0367
107,13,0.0692
107,14,0.1299
107,15,0.1836
107,16,0.2726
107,17,0.2966
107,18,0.3686
107,19,0.5565
107,20,0.3093
107,21,0.2867
107,22,0.1808
107,23,0.1822
107,24,0.2613
107,25,0.0565
107,26,0.0056
107,27,0.0113
107,28,0.0028
107,29,0.0014
107,32,0.0155
107,33,0.0311
107,34,0.1427
107,35,0.0113
107,36,0.0085
107,37,0.0085
107,38,0.0113
107,53,0.0014
107,54,0.0014
108,7,0.0014
108,9,0.0014
108,10,0.0014
108,11,0.0014
108,12,0.0099
108,13,0.0395
108,14,0.0537
108,15,0.1483
108,16,0.2006
108,17,0.2698
108,18,0.3206
108,19,0.3785
108,20,0.3898
108,21,0.3234
108,22,0.2797
108,23,0.2895
108,24,0.2571
108,25,0.3051
108,26,0.1992
108,27,0.1102
108,28,0.0636
108,29,0.0367
108,30,0.0226
108,31,0.0071
108,33,0.0353
108,34,0.0720
108,35,0.1003
108,36,0.0339
108,37,0.0198
108,38,0.0099
108,39,0.0056
108,48,0.0028
108,54,0.0014
108,55,0.0014
109,7,0.0014
109,8,0.0028
109,12,0.0014
109,13,0.0198
109,14,0.0268
109,15,0.0706
109,16,0.1427
109,17,0.2090
109,18,0.4760
109,19,0.3517
109,20,0.3715
109,21,0.5918
109,22,0.4280
109,23,0.3121
109,24,0.2910
109,25,0.3263
109,26,0.2938
109,27,0.2048
109,28,0.1864
109,29,0.1328
109,30,0.1031
109,31,0.0904
109,32,0.0636
109,33,0.1130
109,34,0.1582
109,35,0.1243
109,36,0.0975
109,37,0.0565
109,38,0.0452
109,39,0.0141
109,40,0.0056
109,41,0.0056
109,43,0.0014
109,44,0.0014
109,46,0.0042
109,52,0.0014
109,53,0.0014
109,54,0.0056
110,12,0.0014
110,14,0.0113
110,15,0.0268
110,16,0.1017
110,17,0.1342
110,18,0.1653
110,19,0.2232
110,20,0.3234
110,21,0.3347
110,22,0.4110
110,23,0.3884
110,24,0.3559
110,25,0.3658
110,26,0.2528
110,27,0.2655
110,28,0.2556
110,29,0.1907
110,30,0.1780
110,31,0.1935
110,32,0.1766
110,33,0.2006
110,34,0.1822
110,35,0.1653
110,36,0.1695
110,37,0.0932
110,38,0.0876
110,39,0.0311
110,40,0.0141
110,41,0.0127
110,42,0.0127
110,43,0.0085
110,45,0.0056
110,47,0.0014
110,48,0.0014
110,49,0.0028
110,50,0.0028
110,51,0.0071
110,52,0.0042
110,53,0.0014
110,54,0.0014
110,55,0.0014
111,14,0.0056
111,15,0.0127
111,16,0.0184
111,17,0.0678
111,18,0.0791
111,19,0.1088
111,20,0.1624
111,21,0.2232
111,22,0.3037
111,23,0.3291
111,24,0.3404
111,25,0.3249
111,26,0.3305
111,27,0.3079
111,28,0.2853
111,29,0.2218
111,30,0.2090
111,31,0.2189
111,32,0.2316
111,33,0.2345
111,34,0.2288
111,35,0.1610
111,36,0.1836
111,37,0.2105
111,38,0.0975
111,39,0.1314
111,40,0.0268
111,41,0.0424
111,42,0.0071
111,43,0.0155
111,44,0.0212
111,45,0.0028
111,46,0.0028
111,48,0.0014
111,49,0.0071
111,50,0.0028
111,51,0.0028
111,52,0.0028
111,53,0.0014
112,15,0.0014
112,17,0.0071
112,18,0.0071
112,19,0.0127
112,20,0.0805
112,21,0.1102
112,22,0.1780
112,23,0.2090
112,24,0.2556
112,25,0.3404
112,26,0.4068
112,27,0.3291
112,28,0.3630
112,29,0.3093
112,30,0.2359
112,31,0.2754
112,32,0.3249
112,33,0.2797
112,34,0.2655
112,35,0.2811
112,36,0.4266
112,37,0.2542
112,38,0.1384
112,39,0.0975
112,40,0.0480
112,41,0.0367
112,42,0.0169
112,43,0.0141
112,44,0.0113
112,45,0.0113
112,47,0.0028
112,48,0.0071
112,49,0.0014
112,50,0.0042
112,51,0.0028
112,52,0.0028
112,53,0.0056
113,17,0.0028
113,19,0.0014
113,20,0.0014
113,21,0.0113
113,22,0.0706
113,23,0.1215
113,24,0.2062
113,25,0.2133
113,26,0.1977
113,27,0.2133
113,28,0.2232
113,29,0.4011
113,30,0.3037
113,31,0.2811
113,32,0.3390
113,33,0.3206
113,34,0.2980
113,35,0.3263
113,36,0.2387
113,37,0.2147
113,38,0.1921
113,39,0.3531
113,40,0.1045
113,41,0.0593
113,42,0.0381
113,43,0.0169
113,44,0.0071
113,45,0.0353
113,46,0.0212
113,47,0.0042
113,48,0.0113
113,49,0.0085
113,50,0.0099
113,51,0.0155
113,52,0.0042
113,53,0.0099
114,17,0.0014
114,18,0.0014
114,19,0.0014
114,21,0.0042
114,22,0.0085
114,23,0.0155
114,24,0.0763
114,25,0.1102
114,26,0.1201
114,27,0.1441
114,28,0.2203
114,29,0.1949
114,30,0.2387
114,31,0.2316
114,32,0.2797
114,33,0.2754
114,34,0.2274
114,35,0.2500
114,36,0.1667
114,37,0.1582
114,38,0.2415
114,39,0.1342
114,40,0.1059
114,41,0.0636
114,42,0.0395
114,43,0.0240
114,44,0.0282
114,45,0.0169
114,46,0.0155
114,47,0.0749
114,48,0.0028
114,49,0.0113
114,50,0.0141
114,51,0.0085
114,52,0.0028
114,53,0.0056
114,54,0.0014
115,21,0.0042
115,22,0.0127
115,23,0.0028
115,24,0.0367
115,25,0.1130
115,26,0.0960
115,27,0.0833
115,28,0.1370
115,29,0.1243
115,30,0.1766
115,31,0.1850
115,32,0.1568
115,33,0.1299
115,34,0.1088
115,35,0.1667
115,36,0.0805
115,37,0.1017
115,38,0.1045
115,39,0.0833
115,40,0.0410
115,41,0.0311
115,42,0.0268
115,43,0.0184
115,44,0.0240
115,45,0.0254
115,46,0.0184
115,47,0.0099
115,48,0.0085
115,50,0.0028
115,51,0.0127
116,19,0.0014
116,21,0.0282
116,24,0.0028
116,25,0.0636
116,26,0.0763
116,27,0.0071
116,28,0.0297
116,29,0.0876
116,30,0.1384
116,31,0.0226
116,32,0.0141
116,33,0.0240
116,34,0.0297
116,35,0.0325
116,36,0.0268
116,37,0.0212
116,38,0.0282
116,39,0.0198
116,40,0.0141
116,41,0.0212
116,42,0.0056
116,43,0.0282
116,44,0.0254
116,45,0.0099
116,46,0.0014
116,47,0.0028
117,18,0.0014
117,19,0.0014
117,24,0.0014
117,25,0.0537
117,26,0.0932
117,27,0.0014
117,29,0.1384
117,30,0.0678
117,31,0.0042
117,32,0.0028
117,34,0.0014
117,35,0.0028
117,40,0.0085
117,41,0.0014
117,42,0.0085
117,43,0.0099
117,44,0.0042
118,19,0.0028
118,25,0.0113
118,26,0.0805
118,29,0.0847
118,30,0.0424
118,34,0.0014
118,35,0.0071
118,40,0.0212
118,41,0.0014
118,42,0.0028
118,43,0.0056
118,44,0.0028
119,18,0.0452
119,19,0.0763
119,25,0.0071
119,26,0.0734
119,27,0.0113
119,29,0.0876
119,30,0.0028
119,31,0.0226
119,32,0.0042
119,33,0.0014
119,35,0.0028
120,26,0.0212
120,27,0.0565
120,28,0.0226
120,29,0.0537
120,30,0.0056
120,32,0.0099
120,35,0.0042
121,23,0.0014
121,24,0.0085
121,25,0.0042
121,26,0.0198
121,28,0.0099
121,30,0.0056
121,31,0.0056
121,32,0.0155
121,34,0.0056
121,35,0.0056
122,21,0.0014
122,22,0.0466
122,33,0.0014
