x,y,heat
98,30,0.0514
98,31,0.0571
98,32,0.0137
98,33,0.0194
98,34,0.0114
98,35,0.0011
98,38,0.0400
98,40,0.0011
98,45,0.0011
98,47,0.0091
98,48,0.0011
98,50,0.0080
98,51,0.0046
98,53,0.0046
98,54,0.0114
98,55,0.0023
98,56,0.0011
98,62,0.0046
98,63,0.0057
98,72,0.0011
98,79,0.0023
98,80,0.0023
98,86,0.0080
98,87,0.0057
98,88,0.0046
98,89,0.0046
98,90,0.0194
98,91,0.0069
98,94,0.0034
98,95,0.0171
98,96,0.0023
98,97,0.0011
98,98,0.0046
98,100,0.0011
98,102,0.0011
98,104,0.0103
98,105,0.0160
98,106,0.0057
98,107,0.0023
98,108,0.0377
98,109,0.0023
99,6,0.0011
99,7,0.0023
99,8,0.0503
99,9,0.0400
99,10,0.0389
99,11,0.0869
99,12,0.1349
99,13,0.1600
99,14,0.1634
99,15,0.0023
99,18,0.0057
99,19,0.0137
99,20,0.0766
99,21,0.0686
99,22,0.0583
99,23,0.0686
99,24,0.0583
99,25,0.0171
99,26,0.0377
99,27,0.0800
99,28,0.0491
99,29,0.0366
99,30,0.0343
99,31,0.0537
99,32,0.0286
99,33,0.0229
99,34,0.0011
99,35,0.0126
99,37,0.0080
99,38,0.0377
99,45,0.0034
99,46,0.0206
99,47,0.0057
99,48,0.0011
99,49,0.0023
99,50,0.0034
99,51,0.0149
99,53,0.0046
99,54,0.0080
99,55,0.0286
99,56,0.0023
99,61,0.0046
99,62,0.0011
99,86,0.0023
99,87,0.0080
99,88,0.0023
99,90,0.0034
99,91,0.0046
99,92,0.0057
99,95,0.0034
99,96,0.0160
99,98,0.0011
99,99,0.0011
99,100,0.0011
99,101,0.0023
99,102,0.0011
99,103,0.0011
99,104,0.0091
99,105,0.0126
99,106,0.0103
99,107,0.0023
99,108,0.0526
99,109,0.0023
100,4,0.0011
100,5,0.0011
100,6,0.0023
100,7,0.0297
100,8,0.0240
100,9,0.0011
100,10,0.0263
100,11,0.0720
100,12,0.1760
100,13,0.1943
100,14,0.2606
100,15,0.0126
100,18,0.0011
100,20,0.0651
100,21,0.0743
100,22,0.0560
100,23,0.0697
100,24,0.0606
100,25,0.0423
100,26,0.0480
100,27,0.0571
100,28,0.0926
100,29,0.0400
100,30,0.0343
100,31,0.0926
100,32,0.0457
100,33,0.0274
100,34,0.0023
100,35,0.0057
100,36,0.0011
100,37,0.0126
100,38,0.0297
100,39,0.0011
100,46,0.0286
100,47,0.0183
100,48,0.0046
100,49,0.0023
100,51,0.0114
100,52,0.0023
100,53,0.0034
100,55,0.0080
100,56,0.0103
100,57,0.0023
100,60,0.0023
100,61,0.0046
100,72,0.0011
100,78,0.0034
100,79,0.0011
100,87,0.0057
100,88,0.0057
100,91,0.0023
100,92,0.0046
100,93,0.0034
100,95,0.0023
100,96,0.0057
100,97,0.0137
100,100,0.0011
100,101,0.0011
100,102,0.0023
100,103,0.0057
100,104,0.0069
100,105,0.0126
100,106,0.0034
100,107,0.0057
100,108,0.0309
100,109,0.0034
101,7,0.0229
101,8,0.0011
101,9,0.0011
101,10,0.0091
101,11,0.1109
101,12,0.0640
101,13,0.1486
101,14,0.2251
101,15,0.1154
101,16,0.0160
101,17,0.0011
101,19,0.0023
101,20,0.0343
101,21,0.1326
101,22,0.0400
101,23,0.1143
101,24,0.0446
101,25,0.0537
101,26,0.1931
101,27,0.0640
101,28,0.0640
101,29,0.0457
101,30,0.0594
101,31,0.0389
101,32,0.0560
101,33,0.0331
101,34,0.0069
101,35,0.0057
101,37,0.0171
101,38,0.0331
101,40,0.0011
101,45,0.0011
101,49,0.0034
101,50,0.0057
101,51,0.0080
101,52,0.0114
101,53,0.0023
101,54,0.0011
101,55,0.0011
101,56,0.0034
101,57,0.0046
101,60,0.0080
101,63,0.0011
101,85,0.0011
101,87,0.0023
101,88,0.0126
101,89,0.0011
101,90,0.0023
101,92,0.0011
101,93,0.0103
101,94,0.0023
101,96,0.0011
101,97,0.0034
101,98,0.0149
101,101,0.0011
101,102,0.0034
101,103,0.0091
101,105,0.0137
101,106,0.0069
101,107,0.0080
101,108,0.0423
101,109,0.0011
102,4,0.0011
102,7,0.0274
102,8,0.0023
102,9,0.0023
102,10,0.0069
102,11,0.0503
102,13,0.0674
102,14,0.2663
102,15,0.2343
102,16,0.0914
102,17,0.0126
102,18,0.0046
102,19,0.0046
102,20,0.0069
102,21,0.1029
102,22,0.0023
102,23,0.0709
102,24,0.0629
102,25,0.0651
102,26,0.0754
102,27,0.1394
102,28,0.1646
102,29,0.0640
102,30,0.0640
102,31,0.0766
102,32,0.0731
102,33,0.1143
102,34,0.0080
102,35,0.0057
102,37,0.0297
102,38,0.0217
102,39,0.0011
102,49,0.0011
102,51,0.0023
102,52,0.0194
102,53,0.0069
102,54,0.0023
102,56,0.0011
102,57,0.0126
102,58,0.0080
102,59,0.0023
102,60,0.0011
102,78,0.0023
102,85,0.0011
102,88,0.0011
102,89,0.0126
102,90,0.0023
102,93,0.0034
102,94,0.0080
102,95,0.0023
102,98,0.0023
102,99,0.0137
102,100,0.0023
102,102,0.0057
102,103,0.0057
102,104,0.0034
102,105,0.0126
102,106,0.0091
102,107,0.0091
102,108,0.0320
102,109,0.0034
103,5,0.0023
103,6,0.0023
103,7,0.0171
103,8,0.0034
103,9,0.0114
103,10,0.0034
103,11,0.0766
103,12,0.0194
103,13,0.0971
103,14,0.1691
103,15,0.2434
103,16,0.1977
103,17,0.0754
103,18,0.0206
103,19,0.0080
103,20,0.0069
103,21,0.0891
103,22,0.0011
103,23,0.0651
103,24,0.0663
103,25,0.0743
103,26,0.1131
103,27,0.1006
103,28,0.1177
103,29,0.1200
103,30,0.1600
103,31,0.1554
103,32,0.1417
103,33,0.0880
103,34,0.0149
103,35,0.0011
103,36,0.0011
103,37,0.0194
103,38,0.1760
103,39,0.0034
103,52,0.0034
103,53,0.0171
103,54,0.0023
103,56,0.0046
103,57,0.0011
103,58,0.0069
103,59,0.0080
103,62,0.0011
103,73,0.0011
103,77,0.0011
103,78,0.0011
103,85,0.0023
103,86,0.0011
103,88,0.0023
103,89,0.0011
103,90,0.0069
103,91,0.0023
103,92,0.0011
103,93,0.0011
103,94,0.0023
103,95,0.0080
103,96,0.0034
103,97,0.0023
103,98,0.0034
103,99,0.0057
103,100,0.0149
103,103,0.0057
103,104,0.0023
103,105,0.0114
103,106,0.0057
103,107,0.0137
103,108,0.0389
103,109,0.0023
104,7,0.0274
104,8,0.0114
104,9,0.0126
104,11,0.0263
104,12,0.0880
104,13,0.1269
104,14,0.1771
104,15,0.2091
104,16,0.2549
104,17,0.2137
104,18,0.0777
104,19,0.0240
104,20,0.0103
104,21,0.0823
104,22,0.0023
104,23,0.0823
104,24,0.1223
104,25,0.1326
104,26,0.1051
104,27,0.0171
104,28,0.0023
104,30,0.0606
104,31,0.0034
104,32,0.0560
104,33,0.3874
104,34,0.0457
104,35,0.0023
104,37,0.0320
104,38,0.0263
104,39,0.0046
104,41,0.0011
104,43,0.0011
104,45,0.0011
104,46,0.0011
104,53,0.0171
104,54,0.0137
104,55,0.0046
104,56,0.0011
104,58,0.0080
104,59,0.0091
104,60,0.0023
104,77,0.0023
104,84,0.0023
104,86,0.0011
104,90,0.0034
104,91,0.0160
104,92,0.0023
104,93,0.0034
104,95,0.0023
104,97,0.0023
104,98,0.0011
104,100,0.0057
104,101,0.0149
104,102,0.0046
104,103,0.0126
104,104,0.0011
104,105,0.0080
104,106,0.0160
104,107,0.0103
104,108,0.0389
104,109,0.0023
105,7,0.0251
105,8,0.0171
105,9,0.0320
105,10,0.0263
105,11,0.0514
105,12,0.0743
105,13,0.1120
105,14,0.1531
105,15,0.2103
105,16,0.2754
105,17,0.3029
105,18,0.2171
105,19,0.1063
105,20,0.0171
105,21,0.1257
105,22,0.0514
105,23,0.0994
105,24,0.2343
105,25,0.0263
105,26,0.0926
105,27,0.0297
105,33,0.0629
105,34,0.1829
105,35,0.0034
105,36,0.0011
105,37,0.0331
105,38,0.0160
105,39,0.0080
105,49,0.0011
105,51,0.0011
105,52,0.0011
105,54,0.0149
105,55,0.0034
105,56,0.0046
105,57,0.0046
105,58,0.0023
105,59,0.0011
105,60,0.0069
105,61,0.0046
105,73,0.0011
105,76,0.0011
105,77,0.0011
105,84,0.0034
105,88,0.0023
105,89,0.0011
105,90,0.0011
105,92,0.0057
105,95,0.0080
105,96,0.0011
105,101,0.0103
105,102,0.0103
105,103,0.0057
105,105,0.0114
105,106,0.0114
105,107,0.0171
105,108,0.0309
105,109,0.0011
106,10,0.0103
106,11,0.0366
106,12,0.0343
106,13,0.0697
106,14,0.1326
106,15,0.2080
106,16,0.2514
106,17,0.3406
106,18,0.3600
106,19,0.2686
106,20,0.1109
106,21,0.1760
106,22,0.1680
106,23,0.1223
106,24,0.3440
106,25,0.0091
106,26,0.0034
106,27,0.0640
106,32,0.0606
106,33,0.0057
106,34,0.2171
106,35,0.0069
106,36,0.0023
106,37,0.0263
106,38,0.0263
106,39,0.0126
106,41,0.0023
106,46,0.0160
106,52,0.0011
106,54,0.0160
106,55,0.0057
106,56,0.0206
106,57,0.0034
106,58,0.0023
106,59,0.0034
106,60,0.0034
106,61,0.0080
106,62,0.0091
106,74,0.0011
106,76,0.0011
106,83,0.0023
106,86,0.0011
106,87,0.0011
106,88,0.0011
106,89,0.0011
106,91,0.0011
106,93,0.0103
106,94,0.0011
106,95,0.0046
106,102,0.0183
106,103,0.0080
106,104,0.0046
106,105,0.0080
106,106,0.0103
106,107,0.0171
106,108,0.0320
106,109,0.0046
107,7,0.0034
107,10,0.0011
107,11,0.0103
107,12,0.0309
107,13,0.0606
107,14,0.1246
107,15,0.1623
107,16,0.2720
107,17,0.2903
107,18,0.4023
107,19,0.6069
107,20,0.4194
107,21,0.3703
107,22,0.2491
107,23,0.2297
107,24,0.3097
107,25,0.0606
107,26,0.0080
107,27,0.0137
107,28,0.0183
107,29,0.0057
107,31,0.0011
107,32,0.0251
107,33,0.0549
107,34,0.2377
107,35,0.0251
107,36,0.0217
107,37,0.0263
107,38,0.0320
107,39,0.0114
107,41,0.0034
107,42,0.0011
107,45,0.0011
107,46,0.0114
107,48,0.0011
107,53,0.0011
107,54,0.0206
107,55,0.0057
107,56,0.0057
107,57,0.0034
107,58,0.0011
107,59,0.0023
107,60,0.0011
107,61,0.0023
107,62,0.0069
107,74,0.0011
107,77,0.0023
107,83,0.0023
107,85,0.0011
107,87,0.0011
107,88,0.0011
107,91,0.0057
107,93,0.0011
107,94,0.0080
107,95,0.0046
107,102,0.0103
107,103,0.0114
107,104,0.0023
107,105,0.0046
107,106,0.0217
107,107,0.0171
107,108,0.0240
107,109,0.0011
108,7,0.0011
108,9,0.0011
108,10,0.0023
108,11,0.0034
108,12,0.0091
108,13,0.0343
108,14,0.0571
108,15,0.1314
108,16,0.1886
108,17,0.2800
108,18,0.3497
108,19,0.4469
108,20,0.4846
108,21,0.4377
108,22,0.4091
108,23,0.4046
108,24,0.3771
108,25,0.4046
108,26,0.2537
108,27,0.1600
108,28,0.0926
108,29,0.0514
108,30,0.0263
108,31,0.0103
108,32,0.0091
108,33,0.0571
108,34,0.1257
108,35,0.2034
108,36,0.0800
108,37,0.0411
108,38,0.0229
108,39,0.0320
108,40,0.0046
108,41,0.0229
108,42,0.0114
108,43,0.0046
108,44,0.0011
108,45,0.0206
108,46,0.0137
108,48,0.0137
108,50,0.0080
108,51,0.0640
108,54,0.0126
108,55,0.0126
108,56,0.0023
108,57,0.0023
108,58,0.0011
108,59,0.0069
108,60,0.0046
108,61,0.0023
108,62,0.0057
108,63,0.0057
108,72,0.0023
108,76,0.0011
108,82,0.0034
108,84,0.0023
108,85,0.0011
108,86,0.0011
108,88,0.0011
108,89,0.0011
108,90,0.0011
108,91,0.0011
108,92,0.0034
108,95,0.0137
108,96,0.0046
108,102,0.0034
108,103,0.0137
108,104,0.0080
108,105,0.0069
108,106,0.0069
108,107,0.0137
108,108,0.0389
108,109,0.0034
109,7,0.0011
109,8,0.0023
109,12,0.0011
109,13,0.0160
109,14,0.0274
109,15,0.0686
109,16,0.1429
109,17,0.2103
109,18,0.4800
109,19,0.4114
109,20,0.4731
109,21,0.6686
109,22,0.5314
109,23,0.5189
109,24,0.4331
109,25,0.4411
109,26,0.4274
109,27,0.3234
109,28,0.3017
109,29,0.2423
109,30,0.1611
109,31,0.1566
109,32,0.1223
109,33,0.2114
109,34,0.2034
109,35,0.2069
109,36,0.1794
109,37,0.2331
109,38,0.1531
109,39,0.0903
109,40,0.1154
109,41,0.0766
109,42,0.0880
109,43,0.0914
109,44,0.1211
109,45,0.0709
109,46,0.0674
109,47,0.0514
109,48,0.0240
109,49,0.0057
109,50,0.0011
109,51,0.0069
109,52,0.0206
109,53,0.0400
109,54,0.0263
109,55,0.0080
109,56,0.0023
109,57,0.0034
109,58,0.0034
109,59,0.0023
109,60,0.0034
109,61,0.0034
109,62,0.0057
109,63,0.0126
109,64,0.0069
109,70,0.0011
109,74,0.0011
109,75,0.0023
109,77,0.0011
109,81,0.0011
109,82,0.0034
109,83,0.0023
109,84,0.0046
109,86,0.0046
109,88,0.0023
109,89,0.0023
109,90,0.0034
109,91,0.0023
109,92,0.0023
109,94,0.0011
109,96,0.0137
109,97,0.0034
109,101,0.0046
109,102,0.0034
109,103,0.0103
109,104,0.0114
109,105,0.0080
109,106,0.0171
109,107,0.1783
109,108,0.0366
109,109,0.0023
110,12,0.0011
110,13,0.0011
110,14,0.0137
110,15,0.0320
110,16,0.1051
110,17,0.1451
110,18,0.1874
110,19,0.2971
110,20,0.4331
110,21,0.4709
110,22,0.5280
110,23,0.5166
110,24,0.4869
110,25,0.4880
110,26,0.4320
110,27,0.4229
110,28,0.5806
110,29,0.4274
110,30,0.3589
110,31,0.3383
110,32,0.2857
110,33,0.3040
110,34,0.3074
110,35,0.2526
110,36,0.2823
110,37,0.1954
110,38,0.2594
110,39,0.1634
110,40,0.1486
110,41,0.1669
110,42,0.1760
110,43,0.1600
110,44,0.1611
110,45,0.1417
110,46,0.1703
110,47,0.0834
110,48,0.0949
110,49,0.0720
110,50,0.0743
110,51,0.0731
110,52,0.0583
110,53,0.0331
110,54,0.0674
110,55,0.0343
110,56,0.0206
110,57,0.0354
110,58,0.0171
110,59,0.0183
110,60,0.0057
110,61,0.0114
110,62,0.0046
110,63,0.0137
110,64,0.0103
110,65,0.0194
110,66,0.0126
110,67,0.0103
110,68,0.0091
110,69,0.0034
110,70,0.0114
110,71,0.0034
110,72,0.0046
110,73,0.0057
110,74,0.0057
110,75,0.0034
110,76,0.0023
110,77,0.0080
110,78,0.0023
110,79,0.0080
110,80,0.0034
110,81,0.0023
110,82,0.0034
110,83,0.0011
110,84,0.0023
110,88,0.0023
110,91,0.0011
110,92,0.0023
110,93,0.0069
110,95,0.0046
110,97,0.0137
110,98,0.0103
110,99,0.0046
110,100,0.0023
110,101,0.0023
110,102,0.0034
110,103,0.0057
110,104,0.0080
110,105,0.0137
110,106,0.0057
110,107,0.0217
110,108,0.0263
110,109,0.0011
111,14,0.0046
111,15,0.0103
111,16,0.0194
111,17,0.0709
111,18,0.1166
111,19,0.1691
111,20,0.2606
111,21,0.3531
111,22,0.3943
111,23,0.4400
111,24,0.4549
111,25,0.5063
111,26,0.4971
111,27,0.5429
111,28,0.4389
111,29,0.4606
111,30,0.3771
111,31,0.6023
111,32,0.4297
111,33,0.4126
111,34,0.4183
111,35,0.3760
111,36,0.3817
111,37,0.3749
111,38,0.2811
111,39,0.3234
111,40,0.2411
111,41,0.2309
111,42,0.2137
111,43,0.2171
111,44,0.1360
111,45,0.0686
111,46,0.0023
111,48,0.0194
111,49,0.0537
111,50,0.0423
111,51,0.0320
111,52,0.0274
111,53,0.0194
111,54,0.0251
111,55,0.0149
111,56,0.0263
111,57,0.0354
111,58,0.0343
111,59,0.0434
111,60,0.0343
111,61,0.0823
111,62,0.0549
111,63,0.0640
111,64,0.0389
111,65,0.0514
111,66,0.0457
111,67,0.0411
111,68,0.0354
111,69,0.0331
111,70,0.0366
111,71,0.0240
111,72,0.0206
111,73,0.0331
111,74,0.0366
111,75,0.0377
111,76,0.0366
111,77,0.0366
111,78,0.0366
111,79,0.0411
111,80,0.0411
111,81,0.0434
111,82,0.0446
111,83,0.0651
111,84,0.0194
111,87,0.0023
111,88,0.0011
111,90,0.0023
111,92,0.0069
111,93,0.0023
111,94,0.0069
111,95,0.0034
111,96,0.0046
111,97,0.0080
111,98,0.0057
111,99,0.0194
111,100,0.0137
111,101,0.0057
111,102,0.0057
111,103,0.0011
111,104,0.0069
111,105,0.0080
111,106,0.0183
111,107,0.0240
111,108,0.0400
111,109,0.0023
112,15,0.0011
112,16,0.0011
112,17,0.0080
112,18,0.0080
112,19,0.0160
112,20,0.1131
112,21,0.1989
112,22,0.2880
112,23,0.3737
112,24,0.3989
112,25,0.4880
112,26,0.5360
112,27,0.4880
112,28,0.5474
112,29,0.5246
112,30,0.3680
112,31,0.4194
112,32,0.4617
112,33,0.4240
112,34,0.4126
112,35,0.4320
112,36,0.5806
112,37,0.4137
112,38,0.3440
112,39,0.2640
112,40,0.2606
112,41,0.2240
112,42,0.2617
112,43,0.2331
112,44,0.2171
112,45,0.2217
112,46,0.1211
112,47,0.1131
112,48,0.0937
112,49,0.0731
112,50,0.0971
112,51,0.0674
112,52,0.0377
112,53,0.0286
112,54,0.0343
112,55,0.0251
112,56,0.0137
112,57,0.0080
112,58,0.0114
112,59,0.0023
112,60,0.0023
112,63,0.0080
112,64,0.0149
112,65,0.0400
112,66,0.0171
112,67,0.0343
112,68,0.0171
112,69,0.0103
112,70,0.0263
112,71,0.0286
112,72,0.0229
112,73,0.0274
112,74,0.0217
112,75,0.0126
112,76,0.0183
112,77,0.0217
112,78,0.0183
112,79,0.0194
112,80,0.0069
112,81,0.0057
112,82,0.0034
112,84,0.0457
112,85,0.0480
112,86,0.0400
112,87,0.0434
112,88,0.0274
112,89,0.0183
112,90,0.0091
112,91,0.0034
112,92,0.0034
112,93,0.0023
112,94,0.0023
112,98,0.0011
112,99,0.0034
112,100,0.0057
112,101,0.0171
112,102,0.0057
112,103,0.0126
112,104,0.0194
112,105,0.0057
112,106,0.0206
112,107,0.0400
112,108,0.0400
112,109,0.0046
113,17,0.0023
113,19,0.0011
113,20,0.0011
113,21,0.0286
113,22,0.1166
113,23,0.2263
113,24,0.3006
113,25,0.3166
113,26,0.3440
113,27,0.3760
113,28,0.3931
113,29,0.5200
113,30,0.4217
113,31,0.4149
113,32,0.5109
113,33,0.5166
113,34,0.4457
113,35,0.4503
113,36,0.3794
113,37,0.3566
113,38,0.3794
113,39,0.4983
113,40,0.3440
113,41,0.2389
113,42,0.2309
113,43,0.2126
113,44,0.1954
113,45,0.2160
113,46,0.2549
113,47,0.1657
113,48,0.1406
113,49,0.1120
113,50,0.1566
113,51,0.0754
113,52,0.0674
113,53,0.0446
113,54,0.0411
113,55,0.0331
113,56,0.0354
113,57,0.0251
113,58,0.0263
113,59,0.0503
113,60,0.0171
113,61,0.0011
113,63,0.0549
113,64,0.0114
113,65,0.0149
113,66,0.0194
113,67,0.0343
113,68,0.0880
113,69,0.0309
113,70,0.0491
113,71,0.0286
113,72,0.0331
113,73,0.0754
113,74,0.0366
113,75,0.0594
113,76,0.2137
113,77,0.0457
113,78,0.0537
113,79,0.0583
113,80,0.0971
113,81,0.0217
113,82,0.0537
113,84,0.0320
113,85,0.0137
113,86,0.0194
113,87,0.0183
113,88,0.0320
113,89,0.0377
113,90,0.0251
113,91,0.0411
113,92,0.0320
113,93,0.0217
113,94,0.0331
113,95,0.0171
113,96,0.0206
113,97,0.0091
113,98,0.0091
113,99,0.0046
113,100,0.0034
113,101,0.0103
113,102,0.0023
113,103,0.0114
113,104,0.0149
113,105,0.0240
113,106,0.0103
113,107,0.0411
113,108,0.0640
114,17,0.0011
114,18,0.0011
114,19,0.0011
114,21,0.0034
114,22,0.0137
114,23,0.0469
114,24,0.1440
114,25,0.1691
114,26,0.2126
114,27,0.2183
114,28,0.3314
114,29,0.2971
114,30,0.3200
114,31,0.3360
114,32,0.3794
114,33,0.3920
114,34,0.3589
114,35,0.3623
114,36,0.3486
114,37,0.2914
114,38,0.3177
114,39,0.2640
114,40,0.2446
114,41,0.1886
114,42,0.1657
114,43,0.1486
114,44,0.1680
114,45,0.1394
114,46,0.1657
114,47,0.2366
114,48,0.0960
114,49,0.1474
114,50,0.0743
114,51,0.0594
114,52,0.0469
114,53,0.0697
114,54,0.0503
114,55,0.0469
114,56,0.0343
114,57,0.0446
114,58,0.0709
114,59,0.0480
114,60,0.0640
114,61,0.0823
114,62,0.0800
114,63,0.0617
114,64,0.0526
114,65,0.0457
114,66,0.0343
114,67,0.0514
114,68,0.0240
114,69,0.0309
114,70,0.1874
114,71,0.0286
114,72,0.0206
114,73,0.1211
114,74,0.0320
114,75,0.0309
114,76,0.0560
114,77,0.0331
114,78,0.0320
114,79,0.0400
114,80,0.0240
114,81,0.0263
114,82,0.0229
114,83,0.0217
114,84,0.0251
114,85,0.0011
114,87,0.0011
114,90,0.0091
114,91,0.0114
114,92,0.0137
114,93,0.0206
114,94,0.0263
114,95,0.0206
114,96,0.0274
114,97,0.0229
114,98,0.0263
114,99,0.0274
114,100,0.0240
114,101,0.0240
114,102,0.0171
114,103,0.0263
114,104,0.0194
114,105,0.0743
114,106,0.0457
114,107,0.0891
114,108,0.0869
114,109,0.0446
114,110,0.0091
115,21,0.0046
115,22,0.0114
115,23,0.0023
115,24,0.0457
115,25,0.1509
115,26,0.1143
115,27,0.1040
115,28,0.1931
115,29,0.1531
115,30,0.2103
115,31,0.2503
115,32,0.2046
115,33,0.1931
115,34,0.1714
115,35,0.2331
115,36,0.1360
115,37,0.1531
115,38,0.1669
115,39,0.1429
115,40,0.1063
115,41,0.1040
115,42,0.1017
115,43,0.0686
115,44,0.0926
115,45,0.0674
115,46,0.0354
115,47,0.0526
115,48,0.0286
115,49,0.0171
115,50,0.0251
115,51,0.0229
115,52,0.0034
115,57,0.0183
115,58,0.0011
115,59,0.0034
115,60,0.0023
115,61,0.0046
115,62,0.0229
115,63,0.0091
115,64,0.0114
115,65,0.0046
115,66,0.0091
115,67,0.0080
115,68,0.0046
115,69,0.0091
115,70,0.0046
115,71,0.0091
115,72,0.0046
115,73,0.0057
115,74,0.0137
115,75,0.0137
115,76,0.0046
115,77,0.0034
115,78,0.0023
115,79,0.0034
115,80,0.0046
115,81,0.0080
115,82,0.0046
115,83,0.0091
115,84,0.0046
115,91,0.0023
115,92,0.0011
115,93,0.0046
115,94,0.0091
115,95,0.0103
115,96,0.0046
115,97,0.0103
115,98,0.0160
115,99,0.0183
115,100,0.0149
115,101,0.0309
115,102,0.0206
115,103,0.0389
115,104,0.0423
115,105,0.0651
115,106,0.1120
115,107,0.1234
115,108,0.3451
115,109,0.0629
115,110,0.0171
116,19,0.0011
116,21,0.0229
116,22,0.0057
116,23,0.0011
116,24,0.0023
116,25,0.1029
116,26,0.0903
116,27,0.0069
116,28,0.0354
116,29,0.1486
116,30,0.1703
116,31,0.0183
116,32,0.0160
116,33,0.0400
116,34,0.0903
116,35,0.0606
116,36,0.0480
116,37,0.0389
116,38,0.0377
116,39,0.0457
116,40,0.0503
116,41,0.0503
116,42,0.0240
116,43,0.0343
116,44,0.0423
116,45,0.0183
116,46,0.0263
116,47,0.0971
116,48,0.0137
116,49,0.0046
116,50,0.0171
116,54,0.0011
116,62,0.0034
116,66,0.0011
116,68,0.0011
116,69,0.0011
116,70,0.0023
116,72,0.0011
116,73,0.0011
116,74,0.0057
116,75,0.0069
116,76,0.0046
116,77,0.0069
116,78,0.0080
116,79,0.0057
116,80,0.0057
116,81,0.0103
116,82,0.0103
116,83,0.0091
116,84,0.0103
116,85,0.0114
116,86,0.0114
116,87,0.0057
116,88,0.0091
116,89,0.0069
116,90,0.0080
116,91,0.0057
116,92,0.0046
116,93,0.0046
116,94,0.0080
116,95,0.0069
116,96,0.0034
116,97,0.0103
116,98,0.0069
116,99,0.0126
116,100,0.0137
116,101,0.0160
116,102,0.0194
116,103,0.0389
116,104,0.0251
116,105,0.0411
116,106,0.0686
116,107,0.2160
116,108,0.2926
116,109,0.1554
116,110,0.2960
116,111,0.0057
117,18,0.0011
117,19,0.0194
117,20,0.0686
117,22,0.0023
117,24,0.0011
117,25,0.0846
117,26,0.1451
117,27,0.0011
117,28,0.0023
117,29,0.1543
117,30,0.1051
117,31,0.0057
117,32,0.0034
117,33,0.0011
117,34,0.0023
117,35,0.0080
117,40,0.0091
117,41,0.0057
117,42,0.0160
117,43,0.0149
117,44,0.0046
117,72,0.0023
117,74,0.0011
117,83,0.0011
117,84,0.0034
117,85,0.0034
117,86,0.0057
117,87,0.0046
117,88,0.0080
117,89,0.0069
117,90,0.0057
117,91,0.0034
117,92,0.0046
117,93,0.0080
117,94,0.0057
117,95,0.0057
117,96,0.0126
117,97,0.0057
117,98,0.0023
117,99,0.0057
117,101,0.0034
117,103,0.0011
117,106,0.0114
117,107,0.0606
117,108,0.2503
117,109,0.3143
117,110,0.0583
117,111,0.0149
118,19,0.0057
118,21,0.0057
118,25,0.0240
118,26,0.0994
118,29,0.1451
118,30,0.0514
118,31,0.0023
118,34,0.0011
118,35,0.0194
118,40,0.0206
118,41,0.0034
118,42,0.0034
118,43,0.0046
118,44,0.0023
118,88,0.0011
118,90,0.0023
118,91,0.0034
118,92,0.0011
118,94,0.0011
118,95,0.0011
118,106,0.0389
118,107,0.0514
118,108,0.1291
118,109,0.0926
118,110,0.0663
118,111,0.0309
118,112,0.0011
119,18,0.0366
119,19,0.0617
119,21,0.0023
119,22,0.0126
119,23,0.0011
119,24,0.0103
119,25,0.0080
119,26,0.1303
119,27,0.0217
119,29,0.1166
119,30,0.0046
119,31,0.0240
119,32,0.0034
119,33,0.0011
119,35,0.0057
119,106,0.0114
119,107,0.0857
119,108,0.0480
119,109,0.0446
119,110,0.0446
119,111,0.1429
119,112,0.2480
120,26,0.0343
120,27,0.0869
120,28,0.0823
120,29,0.0777
120,30,0.0160
120,32,0.0103
120,35,0.0069
120,106,0.0137
120,107,0.0103
120,108,0.0206
120,109,0.1486
120,110,0.0491
120,111,0.2571
121,23,0.0023
121,24,0.0114
121,25,0.0057
121,26,0.0274
121,28,0.0137
121,30,0.0080
121,31,0.0114
121,32,0.0274
121,33,0.0091
121,34,0.0057
121,35,0.0114
121,106,0.0091
121,107,0.0149
121,109,0.0023
121,110,0.0057
122,21,0.0011
122,22,0.0400
122,24,0.0011
122,33,0.0011
122,34,0.0011
122,107,0.0160
